1000	0.4	0.9	0	10	1000	1000	9495	59816	81548	44575	58667	53024	55148	54846	54644	54069	54447	54325	54650	54229	54903	54063	54622	54172	54893	54169
1000	0.4	0.9	0	20	1000	1000	9514	59330	81809	44097	59478	52971	54869	54903	54964	54405	55145	54321	54112	54348	54686	54186	54424	54180	54679	54519
1000	0.4	0.9	0	30	1000	1000	9510	59290	80491	44447	58710	53288	55544	53646	55362	53850	54402	54189	54342	53423	54492	53440	54636	53434	55197	54281
1000	0.4	0.9	0	40	1000	1000	9501	59629	80912	44291	58930	53441	54603	54132	55314	54726	54989	54000	55183	54910	54139	54076	54199	55146	53910	53882
1000	0.4	0.9	0	50	1000	1000	9468	59053	83355	44145	59412	53108	55614	53772	54446	55155	54836	54960	54049	55231	53812	53824	54545	54090	54675	54108
1000	0.4	0.9	0	60	1000	1000	9512	59497	82329	43046	59923	51285	56444	54319	55113	54766	54916	54111	54677	55028	54897	54910	54099	54350	53278	54682
1000	0.4	0.9	0	70	1000	1000	9544	59920	82336	43843	59419	52982	54793	53343	55658	54591	55018	54122	55178	53700	54570	55031	53136	55594	54553	55088
1000	0.4	0.9	0	80	1000	1000	9494	59821	83173	43481	59628	53024	54015	55096	54938	54822	53865	55387	54509	54986	54855	53287	55549	54572	53268	54717
1000	0.4	0.9	0	90	1000	1000	9491	59456	81516	44130	59375	52364	54223	54320	54246	53424	55490	53690	54568	54096	55228	53321	55673	53647	55298	54623
1000	0.4	0.9	0	100	1000	1000	9518	60199	80852	44436	59258	53224	54613	55048	54889	55045	53057	55643	54244	55236	54650	53266	55654	54557	54227	55198
