1000	0.2	0.3	0	10	1000	1000	9503	59648	81095	44275	58970	52687	55294	54011	55110	54828	53993	55018	54586	54456	54289	54734	54121	54554	54250	54298
1000	0.2	0.3	0	20	1000	1000	9497	59535	82224	44209	59313	52649	55333	54736	54919	54932	54662	55123	54391	54403	54244	54909	54523	54289	54714	54776
1000	0.2	0.3	0	30	1000	1000	9509	59514	80834	44603	58619	53408	55521	54661	55075	54871	54913	54458	54209	54440	53654	53762	55017	54447	53433	54569
1000	0.2	0.3	0	40	1000	1000	9497	58468	81742	44034	59503	52076	55982	54462	54122	55169	53084	55644	54666	53385	53790	54514	55130	52978	53959	53409
1000	0.2	0.3	0	50	1000	1000	9513	59137	82830	43675	59635	53033	55731	52972	55614	52821	55807	54543	55014	54850	54026	55314	54815	53226	55706	53700
1000	0.2	0.3	0	60	1000	1000	9521	60082	82748	43502	59737	53035	53937	55298	54743	54921	53239	55563	54623	54949	54102	54964	54890	54974	54907	54838
1000	0.2	0.3	0	70	1000	1000	9510	59105	81197	43419	59566	53129	54761	53362	55543	53889	55330	53955	55296	53780	53603	55348	54674	54942	54859	53999
1000	0.2	0.3	0	80	1000	1000	9522	59983	80959	44195	59320	52340	56044	52686	55884	54571	55016	54897	53997	54196	55177	54812	54945	54048	55349	54749
1000	0.2	0.3	0	90	1000	1000	9520	58593	84722	42454	60040	52883	55877	54532	54193	55205	54911	54769	53134	55581	54266	54300	53381	55520	54588	53259
1000	0.2	0.3	0	100	1000	1000	9509	59268	83617	43304	59632	51820	56247	53386	55489	54594	54873	53173	55625	54503	54935	54004	55305	54205	55150	54877
