1000	0.4	0.6	0	10	1000	1000	9500	58683	79962	44474	58812	52896	54819	54343	55122	54289	54550	54302	54221	54253	54956	53957	54401	54997	53932	55006
1000	0.4	0.6	0	20	1000	1000	9521	59406	80772	44119	58838	53268	55124	54281	54574	54952	54776	54478	54102	54366	54798	54560	54019	54389	55124	54576
1000	0.4	0.6	0	30	1000	1000	9501	58739	81132	44214	58837	52506	55405	53774	54425	54206	54647	55009	54865	54696	54447	54809	54035	54793	53246	55104
1000	0.4	0.6	0	40	1000	1000	9501	59943	82801	43956	59532	52291	56007	54494	55140	54629	55046	54009	53594	55449	54730	55044	54912	53143	53890	53529
1000	0.4	0.6	0	50	1000	1000	9518	60094	81557	44118	58883	52613	55847	54513	55084	54879	53333	55535	54600	55046	53299	54692	53317	54694	54069	54316
1000	0.4	0.6	0	60	1000	1000	9466	59285	83041	43531	59224	53142	55595	54766	54868	54048	54417	55073	53933	55272	54737	54205	54430	54257	54296	54218
1000	0.4	0.6	0	70	1000	1000	9516	59102	81878	44053	59275	53128	55651	54677	53311	55623	54663	55093	53895	55356	54730	54999	53169	55769	54500	54124
1000	0.4	0.6	0	80	1000	1000	9497	59860	83086	43672	59425	52478	55881	54521	54239	55164	54883	54928	53316	55492	53842	55283	53962	54446	54274	53483
1000	0.4	0.6	0	90	1000	1000	9510	60112	81497	43947	59270	52265	55110	54852	54945	54780	54061	55364	54796	54856	53143	55360	54274	53416	54620	54235
1000	0.4	0.6	0	100	1000	1000	9524	59670	81969	43954	59360	52251	56076	54369	55167	54779	54149	54451	55070	54821	53973	53562	55405	53019	54465	53943
