1000	0.2	0	0	10	1000	1000	9484	59452	80575	44627	59275	53022	55247	54808	54982	54210	54902	54914	54878	54446	54852	54496	54983	53934	55132	53909
1000	0.2	0	0	20	1000	1000	9502	59305	81187	44359	58419	53458	54963	54862	55007	54819	54705	54212	54227	53581	54950	54325	54931	55039	54250	54598
1000	0.2	0	0	30	1000	1000	9500	59920	81733	43970	59525	52965	55784	54609	53964	54450	55077	54974	54518	53768	54685	53131	55213	53879	53609	55374
1000	0.2	0	0	40	1000	1000	9512	59637	80735	44237	58878	51645	56237	54346	54191	55151	53944	54763	53068	53884	54435	54277	55185	53053	54883	54081
1000	0.2	0	0	50	1000	1000	9529	60024	82421	44351	58822	52484	55867	53687	55375	54659	54994	54143	55270	54533	54197	53414	54603	53257	53790	53814
1000	0.2	0	0	60	1000	1000	9512	59881	82763	43633	59604	52994	55795	54391	55198	54706	54985	54107	55202	54843	54928	54281	54186	55207	53910	54368
1000	0.2	0	0	70	1000	1000	9520	59841	82230	43888	59545	52257	56055	54429	55108	53964	54338	54582	54963	54936	54959	54929	54164	54341	54203	54227
1000	0.2	0	0	80	1000	1000	9515	59504	82957	42959	59917	52965	54845	54937	54903	54010	53490	54560	54262	54486	55073	54779	55071	54046	53457	54640
1000	0.2	0	0	90	1000	1000	9491	59662	82857	43721	59424	53131	55581	54608	55036	53971	55293	54763	54997	53991	54579	54962	54816	53599	54493	54936
1000	0.2	0	0	100	1000	1000	9545	59870	79226	45540	58811	53321	55570	54529	55094	53955	54310	55171	54796	54925	53230	55698	54520	55029	53187	53813
