1000	0.4	0.2	0	10	1000	1000	9502	59925	81622	43949	59527	52983	55660	54603	55028	54359	54627	54538	54786	54108	54772	54731	53910	55268	53897	54494
1000	0.4	0.2	0	20	1000	1000	9493	59823	81563	44499	58713	53341	55513	54642	55111	54823	54372	54590	54661	54422	55088	53869	54378	54362	54278	54273
1000	0.4	0.2	0	30	1000	1000	9492	58705	80753	44186	58713	53326	55550	54580	54243	54415	54179	54430	53380	55422	53771	53887	54329	55114	53214	54594
1000	0.4	0.2	0	40	1000	1000	9518	59940	81037	44429	58811	52509	55975	53599	55517	54710	54948	54828	53152	53843	55333	52980	54059	54472	53334	54745
1000	0.4	0.2	0	50	1000	1000	9505	59613	81323	44064	58861	53351	55615	54595	55069	54801	54177	54267	54361	55212	54688	54160	55211	53871	53480	53812
1000	0.4	0.2	0	60	1000	1000	9509	59895	82645	44193	59316	53144	55604	53634	55570	54699	54038	55346	54621	55048	54891	54078	53393	55477	53677	54610
1000	0.4	0.2	0	70	1000	1000	9532	59935	82117	43859	59562	52195	54204	55181	53887	54401	55169	54869	53888	54560	54122	55104	53862	55407	54678	53192
1000	0.4	0.2	0	80	1000	1000	9488	59520	82463	43692	59049	52343	55993	54452	55060	54794	54969	54948	54931	54055	54316	55206	54775	54989	54796	53525
1000	0.4	0.2	0	90	1000	1000	9539	59891	82005	43987	59323	53088	54757	54101	54269	55114	53887	53582	55493	53764	55258	54660	54104	53649	55485	53715
1000	0.4	0.2	0	100	1000	1000	9491	59443	81753	44047	59337	52274	56009	54506	55107	54801	54935	54918	54917	54036	54453	55179	54864	54059	55173	53934
