1000	0.3	0.8	0	10	1000	1000	9493	59622	81874	44536	58747	53001	54832	54273	54302	54643	54243	54758	54044	54751	54157	55187	54244	54381	54888	54109
1000	0.3	0.8	0	20	1000	1000	9518	58683	83410	44067	58832	53024	55440	54639	55002	54325	55252	54488	54507	54781	54214	54767	54093	54691	55008	54086
1000	0.3	0.8	0	30	1000	1000	9479	59888	81761	44241	58699	53341	54697	54993	54477	55147	54145	54239	54263	54270	55036	53949	53724	55327	53820	53534
1000	0.3	0.8	0	40	1000	1000	9520	58908	80739	44351	58825	53422	54622	54131	54270	55246	54698	54060	53548	54610	55071	54803	54029	53808	55367	54146
1000	0.3	0.8	0	50	1000	1000	9513	59864	81087	43504	59284	51924	56180	54288	55211	53812	55390	54804	54944	54143	55120	54705	54992	53258	55452	53306
1000	0.3	0.8	0	60	1000	1000	9525	60134	81165	44267	59188	52397	55964	54470	54259	55063	54785	54992	53274	55674	53704	55361	53938	55333	52937	53903
1000	0.3	0.8	0	70	1000	1000	9506	60069	83166	43569	59663	52916	55719	54548	54088	53552	55490	54638	54021	54468	54935	54858	54838	54100	55277	54781
1000	0.3	0.8	0	80	1000	1000	9473	59205	82302	43885	59286	51474	56406	53374	55608	54756	54121	54518	54350	55213	54737	53250	54714	53323	55534	53746
1000	0.3	0.8	0	90	1000	1000	9490	59801	82434	43867	59328	53094	54780	55033	54882	54007	54634	54994	54948	54948	54976	54850	54154	54320	53684	54875
1000	0.3	0.8	0	100	1000	1000	9482	59795	81883	44064	59294	51973	56091	53622	55353	54709	54948	53145	55708	54255	55061	54862	54035	54305	55216	53010
