1	1000	0.2	0.1	0	53.642	53.642	83.3195776170534	0.432053808440139	0	1
2	1000	0.2	0.1	0	53.889	53.889	80.9324316653023	0.363942587092656	0	1
3	1000	0.2	0.1	0	53.313	53.313	82.0689306505074	0.450793907662891	0	1
4	1000	0.2	0.1	0	54.091	54.091	90.4959123727319	0.460972464084765	0	1
5	1000	0.2	0.1	0	52.837	52.837	79.8688376077457	0.461260993094179	0	1
6	1000	0.2	0.1	0	53.555	53.555	85.6274096345821	0.420579224867957	0	1
7	1000	0.2	0.1	0	53.742	53.742	76.981343322744	0.480437221871115	0	1
8	1000	0.2	0.1	0	53.613	53.613	82.6126402890539	0.454594048469291	0	1
9	1000	0.2	0.1	0	53.613	53.613	80.8701674454631	0.412454247956733	0	1
10	1000	0.2	0.1	0	53.414	53.414	74.9670264756298	0.422903586968991	0	1
11	1000	0.2	0.1	0	53.213	53.213	81.1030967180393	0.494359246847627	0	1
12	1000	0.2	0.1	0	53.53	53.53	84.2368582918629	0.347772890444389	0	1
13	1000	0.2	0.1	0	53.78	53.78	75.1559576683975	0.430664955562131	0	1
14	1000	0.2	0.1	0	53.645	53.645	75.9267962336719	0.519591952281935	0	1
15	1000	0.2	0.1	0	53.476	53.476	75.1860715540041	0.449076770161508	0	1
16	1000	0.2	0.1	0	52.877	52.877	83.5424483855624	0.348541730217623	0	1
17	1000	0.2	0.1	0	53.895	53.895	80.3142671197235	0.369511263404909	0	1
18	1000	0.2	0.1	0	53.929	53.929	77.3501274160041	0.408571809556155	0	1
19	1000	0.2	0.1	0	53.492	53.492	79.8855573563932	0.524617246588939	0	1
20	1000	0.2	0.1	0	53.094	53.094	82.2074713845426	0.438455865966052	0	1
21	1000	0.2	0.1	0	53.556	53.556	82.4780594767786	0.465315807766005	0	1
22	1000	0.2	0.1	0	53.573	53.573	85.2536140898476	0.423469341625813	0	1
23	1000	0.2	0.1	0	53.822	53.822	73.745095451608	0.392249110324624	0	1
24	1000	0.2	0.1	0	53.103	53.103	79.0348092196883	0.44221462674128	0	1
25	1000	0.2	0.1	0	52.937	52.937	81.1271270135167	0.395627387149629	0	1
26	1000	0.2	0.1	0	53.891	53.891	76.6345936375254	0.432664172068066	0	1
27	1000	0.2	0.1	0	53.495	53.495	79.1650043090102	0.504475314535547	0	1
28	1000	0.2	0.1	0	52.943	52.943	88.4325379344991	0.374023097543178	0	1
29	1000	0.2	0.1	0	53.748	53.748	83.8377952968948	0.449526827147916	0	1
30	1000	0.2	0.1	0	53.275	53.275	83.0540221677502	0.457519528402897	0	1
31	1000	0.2	0.1	0	52.948	52.948	90.9176481449824	0.459384865110714	0	1
32	1000	0.2	0.1	0	52.706	52.706	90.2577706107176	0.423845528303888	0	1
33	1000	0.2	0.1	0	52.615	52.615	79.5920414532879	0.409008841984026	0	1
34	1000	0.2	0.1	0	53.46	53.46	83.0112967995696	0.481398156071057	0	1
35	1000	0.2	0.1	0	53.588	53.588	90.3533475515906	0.371772874732057	0	1
