1000	0.3	0.9	0	10	1000	1000	9469	59151	82714	43991	59491	52536	55864	53997	55310	54235	54546	54998	54045	54694	54210	54808	54639	54262	54582	54156
1000	0.3	0.9	0	20	1000	1000	9491	59934	81955	43957	59461	52544	55947	54369	55036	54834	54928	54907	54936	54879	55017	54321	54692	54078	54455	54744
1000	0.3	0.9	0	30	1000	1000	9506	59046	80520	44417	59422	52976	54909	54848	54033	54748	54911	54158	55184	53954	55072	54671	54175	54607	54114	54454
1000	0.3	0.9	0	40	1000	1000	9499	59914	82074	43950	58947	52533	55811	54524	55169	54714	54977	54056	54331	55227	54688	54589	55024	53004	53954	54250
1000	0.3	0.9	0	50	1000	1000	9471	59034	83906	43353	59798	53024	54879	54830	54049	55292	54653	53384	55522	54630	54987	54853	54866	54841	53160	54078
1000	0.3	0.9	0	60	1000	1000	9488	59712	81870	43964	59563	53049	55759	54611	55078	54051	53422	55518	54583	55056	53960	54445	54977	54937	54883	54909
1000	0.3	0.9	0	70	1000	1000	9507	59424	80908	44353	59168	51594	56306	54359	54110	55122	53829	54404	55153	54038	54998	54843	54966	53278	55590	53681
1000	0.3	0.9	0	80	1000	1000	9518	59830	82679	43791	59598	52255	56007	54373	55142	53906	55206	54795	54974	53977	55243	54652	54939	54001	54534	55107
1000	0.3	0.9	0	90	1000	1000	9519	59981	82185	43115	59920	52991	53981	54535	54181	54270	55114	53880	55322	53822	55336	54788	55011	54872	54908	54960
1000	0.3	0.9	0	100	1000	1000	9503	59920	81981	43877	59709	52138	55979	52803	55784	54487	54114	55152	54816	54974	54086	54279	53492	55535	54607	55168
