1000	0.3	0.1	0	10	1000	1000	9535	59766	81290	44027	59292	52901	55189	54300	55120	54914	54775	54984	54049	54369	54259	54549	54103	55283	54651	54131
1000	0.3	0.1	0	20	1000	1000	9515	59414	80988	44251	59301	52409	55780	53977	55334	54287	54291	54191	54692	54672	54009	54457	54398	54977	54370	54322
1000	0.3	0.1	0	30	1000	1000	9478	59847	82676	43577	59602	53091	55715	53767	54523	54232	54681	54119	55142	54335	53449	54990	53956	53609	54499	54454
1000	0.3	0.1	0	40	1000	1000	9530	58944	81072	44193	58977	52427	55246	53781	55317	54723	54145	54397	54243	53494	54629	53610	54505	54237	54624	53246
1000	0.3	0.1	0	50	1000	1000	9520	60044	81864	43952	58951	52509	55959	54371	55258	54754	54992	54923	54877	54968	54938	54050	53548	54576	54487	54130
1000	0.3	0.1	0	60	1000	1000	9501	59299	81088	44256	59269	53169	55610	54568	54151	54408	55036	54932	54993	54858	54840	54032	53880	53504	53753	53682
1000	0.3	0.1	0	70	1000	1000	9509	59558	82269	43030	59859	52225	56002	54466	54334	55163	54759	55014	54745	54118	54599	55014	54842	54928	54082	54424
1000	0.3	0.1	0	80	1000	1000	9529	59980	81667	44044	59318	51479	56395	54259	55133	54806	54965	53167	55673	54559	55061	54913	54080	54336	54085	53679
1000	0.3	0.1	0	90	1000	1000	9512	59906	82990	43545	59587	52107	56120	54400	53538	55467	53970	53571	55527	53822	54398	55085	53878	53569	55543	53004
1000	0.3	0.1	0	100	1000	1000	9506	59648	82806	43693	58959	53323	55478	54541	55067	53962	55378	54637	55029	53055	54755	54986	54893	54900	54889	54841
