1000	0.2	0.1	0	10	1000	1000	9478	59574	82348	44508	59217	53280	55664	53663	55405	54698	54363	54246	54349	54303	54580	54372	54192	55124	53958	54414
1000	0.2	0.1	0	20	1000	1000	9530	59057	80915	44206	58855	52519	55772	54597	54435	54980	53967	54850	54428	54302	54487	54595	54790	54466	54833	54094
1000	0.2	0.1	0	30	1000	1000	9515	59323	81017	44221	58938	52391	56052	54463	55191	54760	54128	55260	53794	54500	55047	53996	55319	54010	54357	54275
1000	0.2	0.1	0	40	1000	1000	9498	59175	81395	44128	58897	53394	55522	53780	54506	54254	55192	54738	54117	55212	54727	54993	54850	54788	54003	53503
1000	0.2	0.1	0	50	1000	1000	9493	59129	82793	43654	59152	52421	55947	54503	54130	53482	55425	53820	55319	53872	55243	54892	54017	53569	53774	53566
1000	0.2	0.1	0	60	1000	1000	9518	59305	82070	43793	59529	52284	55947	54419	55014	53941	53530	55535	54596	54231	54221	55323	54608	54133	54378	55251
1000	0.2	0.1	0	70	1000	1000	9517	59979	82209	43894	59424	52291	55038	53970	55269	54833	54834	53979	55245	53712	55360	54765	54189	54295	55001	54083
1000	0.2	0.1	0	80	1000	1000	9520	59869	82263	43710	59603	53241	55537	53750	55401	54715	54163	54297	54326	54075	55030	54708	53279	54731	54012	54306
1000	0.2	0.1	0	90	1000	1000	9534	59653	81535	44649	59285	52485	55891	54515	54992	53734	55500	54578	54945	53930	54493	54962	54801	55051	53983	54431
1000	0.2	0.1	0	100	1000	1000	9504	59853	82339	43792	59591	52134	56094	54304	54323	55097	54908	54866	54054	54394	53350	55511	54688	54675	55030	54538
