1000	0.2	0.9	0	10	1000	1000	9505	59904	81321	44479	58757	53391	54679	54515	55014	54012	55204	54182	55028	54330	54476	54286	54649	54574	54408	54886
1000	0.2	0.9	0	20	1000	1000	9499	59238	80922	44635	59209	53244	55048	54858	54922	54223	55143	53913	54527	54461	54725	54546	54599	54207	54641	54584
1000	0.2	0.9	0	30	1000	1000	9516	59176	80564	44294	58792	53272	55538	54677	55030	54957	54101	53455	54584	53548	54958	54397	53353	53799	53753	54925
1000	0.2	0.9	0	40	1000	1000	9515	59260	79781	44626	59168	52362	56031	53572	55427	54603	54067	53414	53866	55401	54373	54545	53372	53781	53721	54460
1000	0.2	0.9	0	50	1000	1000	9502	59790	82094	43847	59446	53092	55635	54648	54110	55104	54766	54929	53977	54531	53784	54448	54074	54293	54299	54347
1000	0.2	0.9	0	60	1000	1000	9513	59557	80989	44342	59298	52289	55992	54466	55057	54037	55328	53172	55718	53733	55424	53805	53577	53684	53669	54542
1000	0.2	0.9	0	70	1000	1000	9483	59385	82138	43951	59422	53086	55632	53773	54395	55083	54806	54068	53739	55272	54793	54438	54220	53634	54564	54266
1000	0.2	0.9	0	80	1000	1000	9530	59663	82480	43765	59457	53026	55752	54467	55051	54818	54738	53984	55285	54726	54899	54134	54200	54362	53420	54763
1000	0.2	0.9	0	90	1000	1000	9504	59720	81757	44026	59346	52331	56133	53651	55386	54767	54923	53117	55610	54734	55086	54117	54352	54240	53857	54391
1000	0.2	0.9	0	100	1000	1000	9501	59910	81669	44140	59176	53106	55686	54588	54115	55162	53983	55296	54582	55037	54924	53267	55550	54659	54058	54368
