1	1000	0.2	0.7	0	53.594	53.594	89.1045007957106	0.427678737299706	0	1
2	1000	0.2	0.7	0	53.734	53.734	82.7490146632181	0.369520865321781	0	1
3	1000	0.2	0.7	0	53.857	53.857	81.9038145354026	0.508588821675583	0	1
4	1000	0.2	0.7	0	53.581	53.581	85.1096566751846	0.428373653572617	0	1
5	1000	0.2	0.7	0	53.464	53.464	78.0629196935117	0.46599813824348	0	1
6	1000	0.2	0.7	0	53.257	53.257	80.72707202594	0.47297242102253	0	1
7	1000	0.2	0.7	0	53.878	53.878	83.9399874892801	0.477888578085767	0	1
8	1000	0.2	0.7	0	54.057	54.057	82.4577083011365	0.372052529940603	0	1
9	1000	0.2	0.7	0	53.948	53.948	84.1159022104118	0.439669426943871	0	1
10	1000	0.2	0.7	0	53.881	53.881	74.1123237709337	0.488167204532406	0	1
11	1000	0.2	0.7	0	53.891	53.891	87.7280169465845	0.535078907226137	0	1
12	1000	0.2	0.7	0	53.374	53.374	78.8519785112863	0.3821456856383	0	1
13	1000	0.2	0.7	0	53.582	53.582	79.4828932089967	0.506272917056576	0	1
14	1000	0.2	0.7	0	53.472	53.472	82.8955833352217	0.436774819235118	0	1
15	1000	0.2	0.7	0	53.504	53.504	84.2326159772038	0.524744104100431	0	1
16	1000	0.2	0.7	0	53.476	53.476	81.6816379206333	0.382619927884568	0	1
17	1000	0.2	0.7	0	53.967	53.967	74.4045546944751	0.396286523158145	0	1
18	1000	0.2	0.7	0	53.237	53.237	82.4602511177026	0.446588018488451	0	1
19	1000	0.2	0.7	0	53.374	53.374	86.2495344130864	0.464918168786621	0	1
20	1000	0.2	0.7	0	53.788	53.788	85.7098487123785	0.430959817255831	0	1
21	1000	0.2	0.7	0	53.047	53.047	74.9351401325826	0.447124549087954	0	1
22	1000	0.2	0.7	0	53.456	53.456	82.214090813431	0.391987977394142	0	1
23	1000	0.2	0.7	0	53.626	53.626	79.0546059352729	0.385784881074969	0	1
24	1000	0.2	0.7	0	53.639	53.639	82.4001937595486	0.410351642910176	0	1
25	1000	0.2	0.7	0	53.589	53.589	91.9974112231352	0.389507715238677	0	1
