1	1000	0.2	0.3	0	53.726	53.726	79.7435085275688	0.481208074622635	0	1
2	1000	0.2	0.3	0	54.239	54.239	81.1884610003748	0.369587404290335	0	1
3	1000	0.2	0.3	0	53.591	53.591	78.7398135195395	0.502477356792515	0	1
4	1000	0.2	0.3	0	53.957	53.957	74.048402396273	0.449317627792818	0	1
5	1000	0.2	0.3	0	53.663	53.663	73.7486185903243	0.376041359362308	0	1
6	1000	0.2	0.3	0	53.873	53.873	80.3642878133325	0.453493092630363	0	1
7	1000	0.2	0.3	0	53.688	53.688	78.5510698728252	0.469543561283502	0	1
8	1000	0.2	0.3	0	53.129	53.129	79.6592661842775	0.434782410330966	0	1
9	1000	0.2	0.3	0	53.925	53.925	84.4628374961726	0.501213028350699	0	1
10	1000	0.2	0.3	0	53.298	53.298	80.2859849847999	0.430276968878086	0	1
11	1000	0.2	0.3	0	53.288	53.288	84.8507816792834	0.400102373849308	0	1
12	1000	0.2	0.3	0	53.237	53.237	78.592400820213	0.364439017003942	0	1
13	1000	0.2	0.3	0	53.338	53.338	84.4137142357674	0.486986425081212	0	1
14	1000	0.2	0.3	0	53.355	53.355	80.7295048318525	0.373876923017251	0	1
15	1000	0.2	0.3	0	53.658	53.658	80.5556130242362	0.406234893842455	0	1
16	1000	0.2	0.3	0	53.877	53.877	79.877221620414	0.408527833079965	0	1
17	1000	0.2	0.3	0	53.243	53.243	81.912311332034	0.584388277144452	0	1
18	1000	0.2	0.3	0	53.909	53.909	81.2580945124052	0.329164429166166	0	1
19	1000	0.2	0.3	0	53.905	53.905	85.6750726377838	0.506214515867302	0	1
20	1000	0.2	0.3	0	53.776	53.776	87.072081074529	0.458138220582724	0	1
21	1000	0.2	0.3	0	53.808	53.808	81.0598894743355	0.384055680552441	0	1
22	1000	0.2	0.3	0	52.937	52.937	83.0869206937637	0.441410167718457	0	1
23	1000	0.2	0.3	0	54.172	54.172	80.1758984827344	0.436508465114082	0	1
24	1000	0.2	0.3	0	53.8	53.8	81.6154937335132	0.427754483702733	0	1
25	1000	0.2	0.3	0	52.35	52.35	82.2707198506645	0.424923461864691	0	1
26	1000	0.2	0.3	0	53.256	53.256	74.3916867634325	0.411319224880148	0	1
27	1000	0.2	0.3	0	53.824	53.824	80.6514508752775	0.360616050681138	0	1
28	1000	0.2	0.3	0	53.612	53.612	80.1749974710581	0.343853461587377	0	1
29	1000	0.2	0.3	0	52.175	52.175	90.606973381085	0.433511488757541	0	1
30	1000	0.2	0.3	0	53.569	53.569	82.2842574540359	0.394786662400477	0	1
31	1000	0.2	0.3	0	53.149	53.149	81.2622124129836	0.466033647384737	0	1
32	1000	0.2	0.3	0	53.03	53.03	89.9617079942817	0.414850492351196	0	1
33	1000	0.2	0.3	0	53.33	53.33	73.1995055001581	0.449814942680802	0	1
34	1000	0.2	0.3	0	53.26	53.26	76.6807093264061	0.359389691507531	0	1
35	1000	0.2	0.3	0	53.778	53.778	77.4043531615604	0.463296820155547	0	1
36	1000	0.2	0.3	0	52.453	52.453	87.2427983869272	0.410831492458932	0	1
37	1000	0.2	0.3	0	53.65	53.65	78.5571324035795	0.389033376827821	0	1
38	1000	0.2	0.3	0	53.454	53.454	93.2044207430608	0.411850677228751	0	1
39	1000	0.2	0.3	0	53.584	53.584	89.0266157457247	0.412706641943495	0	1
40	1000	0.2	0.3	0	52.409	52.409	97.3346544587202	0.454405144299556	0	1
41	1000	0.2	0.3	0	52.615	52.615	77.0501139592798	0.46634740091263	0	1
42	1000	0.2	0.3	0	53.434	53.434	85.7560863295738	0.415631317786855	0	1
43	1000	0.2	0.3	0	52.41	52.41	99.2818072726248	0.39808850013974	0	1
44	1000	0.2	0.3	0	53.642	53.642	79.8911191799199	0.552884601796231	0	1
45	1000	0.2	0.3	0	52.648	52.648	80.1546604236128	0.38834038490491	0	1
46	1000	0.2	0.3	0	52.681	52.681	83.5526437285854	0.491795900071083	0	1
47	1000	0.2	0.3	0	53.069	53.069	79.4991958039708	0.508534459479686	0	1
48	1000	0.2	0.3	0	54.473	54.473	73.8272094185211	0.453549719867348	0	1
49	1000	0.2	0.3	0	53.227	53.227	88.6005793228207	0.43113929762287	0	1
50	1000	0.2	0.3	0	52.7	52.7	93.8965472008428	0.407828697070867	0	1
51	1000	0.2	0.3	0	52.894	52.894	89.1665485285752	0.423222995787478	0	1
52	1000	0.2	0.3	0	52.952	52.952	88.4013800014732	0.435233814219866	0	1
53	1000	0.2	0.3	0	52.401	52.401	76.5617590965231	0.442900178604863	0	1
54	1000	0.2	0.3	0	52.184	52.184	77.3533418007953	0.413369735775274	0	1
55	1000	0.2	0.3	0	54.279	54.279	74.5897975680066	0.450284207806302	0	1
56	1000	0.2	0.3	0	52.836	52.836	74.5625325187296	0.51708485163732	0	1
57	1000	0.2	0.3	0	53.151	53.151	74.7929910869683	0.479730675340329	0	1
58	1000	0.2	0.3	0	54.067	54.067	74.6042804594783	0.450807568601279	0	1
59	1000	0.2	0.3	0	53.559	53.559	99.5999020368688	0.481233571645259	0	1
60	1000	0.2	0.3	0	53.838	53.838	75.4619392958397	0.3740500055977	0	1
61	1000	0.2	0.3	0	53.972	53.972	78.4312136214924	0.348674176957117	0	1
62	1000	0.2	0.3	0	53.074	53.074	75.5621913147273	0.492689203303747	0	1
63	1000	0.2	0.3	0	53.914	53.914	79.1378905375299	0.499440164465325	0	1
64	1000	0.2	0.3	0	53.814	53.814	76.9560348124868	0.491665750529907	0	1
65	1000	0.2	0.3	0	53.826	53.826	81.6877720607445	0.385558969307979	0	1
66	1000	0.2	0.3	0	54.116	54.116	68.9264484309487	0.511777770519604	0	1
67	1000	0.2	0.3	0	54.325	54.325	79.7125471558017	0.519640746987412	0	1
68	1000	0.2	0.3	0	53.971	53.971	76.8528841205826	0.412532948690819	0	1
69	1000	0.2	0.3	0	54.023	54.023	80.6850963808847	0.463181022358197	0	1
70	1000	0.2	0.3	0	52.999	52.999	76.2778409982312	0.423995332196721	0	1
71	1000	0.2	0.3	0	54.071	54.071	66.755219099889	0.440281951962989	0	1
72	1000	0.2	0.3	0	53.905	53.905	78.2718077488618	0.478339612659403	0	1
73	1000	0.2	0.3	0	52.766	52.766	73.1672735861643	0.401751668603171	0	1
74	1000	0.2	0.3	0	52.896	52.896	79.3713211815988	0.478371405624712	0	1
75	1000	0.2	0.3	0	54.359	54.359	75.6951123691165	0.465942288426922	0	1
76	1000	0.2	0.3	0	54.458	54.458	71.4872040982962	0.473315663236678	0	1
77	1000	0.2	0.3	0	52.355	52.355	73.3180125892307	0.432483882990504	0	1
78	1000	0.2	0.3	0	53.673	53.673	95.5042695325375	0.441926030090394	0	1
