1	1000	0.3	1	0	-0.4055	0.4055	33369.03125	0.0825832261751679	0.15	8582105
2	1000	0.3	1	0	-0.2745	0.2745	32793.46875	0.0890652557319224	0.15	6460081
3	1000	0.3	1	0	-0.2565	0.2565	40000	0	0.15	11005190
4	1000	0.3	1	0	-0.102	0.102	33096.8125	0.0807007466973004	0.15	9384970
5	1000	0.3	1	0	-0.0835	0.0835	33336.625	0.0792235235127682	0.2	9190182
6	1000	0.3	1	0	0.0305	0.0305	36082.84375	0.0616621983914209	0.1	7349875
7	1000	0.3	1	0	0.294	0.294	36608.375	0.0676882078614257	0.1	7540486
8	1000	0.3	1	0	0.335	0.335	40000	0	0.15	7235723
9	1000	0.3	1	0	0.42	0.42	39589.25	0.0263289869608826	0.2	9200008
10	1000	0.3	1	0	0.2055	0.2055	32104.15625	0.114772063120982	0.15	8337979
11	1000	0.3	1	0	0.4075	0.4075	39964	0.003	0.15	7607403
12	1000	0.3	1	0	0.289	0.289	35918.875	0.0691696945229444	0.2	8334935
13	1000	0.3	1	0	-0.1055	0.1055	32749.53125	0.0796304443466784	0.15	9932036
14	1000	0.3	1	0	-0.0570000000000001	0.0570000000000001	40000	0	0.2	12801214
15	1000	0.3	1	0	-0.0629999999999999	0.0629999999999999	32462.0625	0.0730162258279618	0.15	10743553
16	1000	0.3	1	0	0.1275	0.1275	37006.375	0.0494932210082927	0.15	9068838
17	1000	0.3	1	0	-0.0649999999999999	0.0649999999999999	32236	0.0794288264167782	0.15	9784379
18	1000	0.3	1	0	-0.198	0.198	38158.25	0.0573353674040173	0.15	11395915
19	1000	0.3	1	0	-0.0625	0.0625	40000	0	0.2	9359002
20	1000	0.3	1	0	-0.24	0.24	40000	0	0.15	10244530
21	1000	0.3	1	0	-0.5575	0.5575	38067.75	0.051631132802466	0.2	12802453
22	1000	0.3	1	0	0.318	0.318	34919.890625	0.0629840940525588	0.15	7919800
23	1000	0.3	1	0	-0.341	0.341	30715.515625	0.0807263008960855	0.2	12838164
24	1000	0.3	1	0	0.0109999999999999	0.0109999999999999	39755.25	0.0160240360540811	0.2	6553707
25	1000	0.3	1	0	0.539	0.539	35344.65625	0.0652129471890971	0.2	8735285
26	1000	0.3	1	0	-0.0610000000000001	0.0610000000000001	39151.25	0.0164682036990119	0.2	11827403
27	1000	0.3	1	0	-0.088	0.088	32684.5625	0.0842128408091469	0.15	8307952
28	1000	0.3	1	0	-0.3295	0.3295	39476.25	0.024132730015083	0.15	8468572
29	1000	0.3	1	0	0.4545	0.4545	36265.75	0.0877742946708464	0.15	8321880
30	1000	0.3	1	0	-0.219	0.219	38901.125	0.0303951367781155	0.2	7195999
31	1000	0.3	1	0	0.851	0.851	33313.28125	0.0644043321299639	0.1	11684387
32	1000	0.3	1	0	0.1015	0.1015	36277.375	0.0629704301075269	0.15	8678488
33	1000	0.3	1	0	0.432	0.432	39767	0.00801603206412826	0.25	7993499
