1000	0.2	0.7	1	10	2000	1000	1761	2385	1024	789	764	625	389	112	3	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.7	0	20	2000	1000	1733	2445	1088	882	943	1023	1219	1563	2252	1639	2033	3661	1938	1977	2977	1469	1916	3398	1767	2237
1000	0.2	0.7	1	30	2000	1000	1773	2096	2676	1144	1000	1029	1173	1539	2348	2473	932	616	444	128	7	0	0	0	0	0
1000	0.2	0.7	0	40	2000	1000	1753	1891	2479	1113	902	1015	1120	1383	1973	2982	1384	1240	1646	2404	1207	1468	2106	2964	1381	1767
1000	0.2	0.7	0	50	2000	1000	1744	2206	1785	3161	1646	1615	2419	1745	2221	1603	1987	3704	1967	2547	1181	1000	1184	1540	2245	2720
1000	0.2	0.7	0	60	2000	1000	1721	2682	1240	1562	2306	2196	1041	1389	2004	3294	1693	1748	2606	1284	1655	2898	1513	1890	3194	1656
1000	0.2	0.7	1	70	2000	1000	1733	1991	2859	1308	1197	1551	2146	2546	1040	768	724	592	302	41	0	0	0	0	0	0
1000	0.2	0.7	0	80	2000	1000	1754	2834	1340	1278	2232	1856	2423	1200	1029	1307	2261	1679	2002	3081	1539	1885	3297	1734	2302	1219
1000	0.2	0.7	0	90	2000	1000	1756	1362	1495	2646	1377	1819	2737	1349	2058	3104	1524	1530	2680	1419	1900	2939	1470	2217	1689	2105
1000	0.2	0.7	0	100	2000	1000	1737	2090	2726	1193	1068	1309	2242	2833	1196	1428	2550	1363	1273	1730	2584	1275	1607	2879	1533	2035
