1000	0.4	0.8	0	10	2000	1000	22	9	100	9	9	9	43	5	5	100	5	5	100	5	40	9	9	58	5	5
1000	0.4	0.8	0	20	2000	1000	22	9	9	100	5	5	100	5	41	9	9	9	9	100	3	52	9	9	9	9
1000	0.4	0.8	0	30	2000	1000	16	90	9	9	9	100	5	5	100	5	5	100	5	83	9	9	9	30	90	5
1000	0.4	0.8	0	40	2000	1000	15	37	9	9	9	100	5	55	9	9	9	9	9	100	5	5	100	5	52	9
1000	0.4	0.8	0	50	2000	1000	17	9	9	100	5	5	100	5	90	9	9	9	9	9	100	3	50	9	9	9
1000	0.4	0.8	0	60	2000	1000	20	9	9	23	23	3	100	9	9	24	24	24	66	2	9	100	9	9	100	5
1000	0.4	0.8	0	70	2000	1000	17	9	9	100	5	5	100	5	100	9	9	55	5	5	100	5	43	9	9	76
1000	0.4	0.8	0	80	2000	1000	17	9	100	9	9	100	7	66	9	9	55	5	66	9	9	62	5	5	100	5
1000	0.4	0.8	1	90	2000	1000	16	71	9	9	55	5	41	41	5	9	9	9	9	9	9	0	0	0	0	0
1000	0.4	0.8	0	100	2000	1000	16	76	9	9	66	5	9	100	9	9	100	5	100	9	9	100	5	41	41	5
