1000	0.8	0.5	0	10	2000	1000	17	9	9	9	100	4	4	100	20	9	9	9	100	4	4	100	33	9	9	9
1000	0.8	0.5	0	20	2000	1000	15	100	9	9	9	9	100	22	9	9	9	100	4	4	100	22	9	9	9	100
1000	0.8	0.5	1	30	2000	1000	17	83	9	9	9	9	9	100	3	3	100	100	4	9	9	9	0	0	0	0
1000	0.8	0.5	1	40	2000	1000	17	23	23	23	4	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.5	0	50	2000	1000	14	33	9	9	9	100	4	4	100	6	6	100	16	16	16	16	16	3	9	9
1000	0.8	0.5	0	60	2000	1000	15	100	9	9	9	9	100	3	3	100	13	13	100	6	6	90	6	6	100	6
1000	0.8	0.5	0	70	2000	1000	19	9	9	100	6	6	100	6	6	100	21	9	9	9	100	4	4	100	6	6
1000	0.8	0.5	0	80	2000	1000	14	9	9	100	6	6	100	6	6	100	6	6	100	6	6	100	6	6	100	6
1000	0.8	0.5	0	90	2000	1000	22	9	9	100	6	6	100	6	6	100	6	6	100	6	6	100	6	6	100	6
1000	0.8	0.5	0	100	2000	1000	20	9	9	100	6	6	100	6	6	100	6	100	9	9	9	100	4	4	100	6
