1000	0.6	0.9	0	10	2000	1000	61	85	12	110	110	110	110	110	110	92	10	422	10	110	110	110	10	290	290	10
1000	0.6	0.9	0	20	2000	1000	60	110	110	10	200	200	10	200	13	110	110	110	110	24	24	422	422	10	142	142
1000	0.6	0.9	0	30	2000	1000	43	110	14	110	110	110	110	31	31	424	15	110	110	110	110	23	23	431	431	44
1000	0.6	0.9	0	40	2000	1000	63	10	110	110	110	16	290	290	10	54	54	10	200	200	10	200	200	10	200	200
1000	0.6	0.9	0	50	2000	1000	64	11	110	110	110	110	32	32	32	460	10	110	110	110	10	290	290	10	88	88
1000	0.6	0.9	0	60	2000	1000	56	19	110	110	110	110	110	110	110	110	124	10	110	110	11	200	200	10	200	16
1000	0.6	0.9	0	70	2000	1000	67	110	110	10	200	200	10	39	110	110	110	110	380	380	10	200	200	10	30	110
1000	0.6	0.9	0	80	2000	1000	46	110	110	110	110	110	66	10	435	10	110	110	110	110	33	10	60	60	60	10
1000	0.6	0.9	0	90	2000	1000	67	110	13	110	110	110	110	110	68	10	433	10	110	110	110	110	31	31	10	426
1000	0.6	0.9	1	100	2000	1000	54	20	110	110	110	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0
