1000	0	0	1	10	2000	1000	16	13	100	9	9	9	100	9	9	18	58	9	9	9	9	9	9	0	0	0
1000	0	0	1	20	2000	1000	18	52	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0
1000	0	0	1	30	2000	1000	15	55	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0
1000	0	0	0	40	2000	1000	17	9	29	9	9	100	9	9	28	9	50	9	9	9	9	55	9	9	9	9
1000	0	0	0	50	2000	1000	18	9	20	27	9	9	100	9	9	100	9	9	9	100	9	9	100	9	9	100
1000	0	0	0	60	2000	1000	20	9	9	100	9	9	9	100	9	9	19	20	9	100	9	9	9	100	9	9
1000	0	0	0	70	2000	1000	14	9	66	9	9	9	9	38	9	9	34	9	9	90	9	9	12	100	9	9
1000	0	0	0	80	2000	1000	16	9	100	9	9	100	9	9	66	9	9	9	100	9	9	23	100	9	9	100
1000	0	0	0	90	2000	1000	15	90	9	9	9	33	9	9	76	9	9	9	50	9	9	9	9	9	71	9
1000	0	0	0	100	2000	1000	16	66	9	9	9	9	9	76	9	9	9	30	9	11	100	9	9	9	55	9
