1000	0.4	0.3	0	10	2000	1000	17	9	83	9	9	66	7	7	18	18	83	5	5	55	7	7	100	7	7	90
1000	0.4	0.3	0	20	2000	1000	21	52	9	9	9	9	9	9	27	27	5	31	31	7	9	9	9	52	5	5
1000	0.4	0.3	0	30	2000	1000	16	9	9	100	7	7	83	7	7	58	7	7	10	100	7	7	100	7	7	100
1000	0.4	0.3	0	40	2000	1000	20	9	66	9	9	27	27	5	5	100	7	7	83	7	7	52	7	7	100	7
1000	0.4	0.3	0	50	2000	1000	15	9	43	9	9	9	9	100	5	5	100	7	83	9	9	76	7	7	21	76
1000	0.4	0.3	1	60	2000	1000	15	33	33	7	7	30	7	40	40	7	9	9	9	0	0	0	0	0	0	0
1000	0.4	0.3	0	70	2000	1000	16	9	9	66	7	7	7	100	19	9	9	100	7	7	76	7	7	47	7	7
1000	0.4	0.3	0	80	2000	1000	16	76	9	9	9	9	22	22	22	5	5	100	7	7	100	7	55	9	76	9
1000	0.4	0.3	0	90	2000	1000	22	9	9	52	7	7	66	7	7	100	7	7	100	9	90	9	9	83	7	7
1000	0.4	0.3	0	100	2000	1000	18	9	100	9	9	100	21	9	9	100	9	62	9	9	76	7	7	100	7	100
