1000	0.4	1	0	10	2000	1000	1744	1972	2680	1213	1050	1274	1755	2825	1461	2142	2358	3329	1632	2193	3812	1986	2616	1203	1066	1361
1000	0.4	1	0	20	2000	1000	1722	2592	1154	958	1094	1340	1981	3079	1530	2236	1621	2059	3153	1559	2478	1187	1054	1707	2686	1345
1000	0.4	1	0	30	2000	1000	1727	1909	2708	1221	1520	2203	1923	1180	2072	3244	1580	1579	2987	1639	2624	1251	1087	1354	1865	2785
1000	0.4	1	0	40	2000	1000	1764	1938	2826	1270	1165	1558	2213	2447	2192	2080	1528	2818	1465	1418	1963	2993	1483	2342	1773	475
1000	0.4	1	0	50	2000	1000	1744	2047	2587	1105	1272	1718	2576	1278	2029	3726	1971	2614	1214	1492	2598	1375	2198	2158	1448	2685
1000	0.4	1	0	60	2000	1000	1758	2737	1242	1507	2720	1449	2296	1214	1539	2803	1510	2333	1632	2494	1370	1889	2832	1373	2145	3076
1000	0.4	1	0	70	2000	1000	1766	1681	2684	1305	1689	3055	1626	2656	1269	1565	2789	1499	2414	1173	1430	2496	1406	2243	2280	2087
1000	0.4	1	0	80	2000	1000	1742	1756	2920	1436	1742	3102	1644	2656	1269	1483	2516	1334	2081	3592	1874	2155	3734	1944	2824	1310
1000	0.4	1	1	90	2000	1000	1761	2386	1423	2240	2648	1126	1369	2390	1772	3188	1642	2369	1835	522	529	309	38	0	0	0
1000	0.4	1	0	100	2000	1000	1789	2377	1543	2568	1316	1756	3347	1822	2765	1298	1777	3391	1866	2800	1312	1770	3216	1731	2656	1259
