1000	0.4	0.2	0	10	2000	1000	64	110	10	110	110	10	130	130	24	130	130	12	130	130	13	130	130	13	130	130
1000	0.4	0.2	0	20	2000	1000	50	110	15	110	110	110	110	110	10	150	21	110	110	110	110	110	14	130	130	15
1000	0.4	0.2	0	30	2000	1000	57	110	110	10	130	16	110	110	110	110	51	51	51	51	10	190	190	17	130	130
1000	0.4	0.2	0	40	2000	1000	61	36	110	110	10	130	14	110	110	47	47	47	47	190	16	110	110	29	130	27
1000	0.4	0.2	0	50	2000	1000	68	49	49	49	20	150	150	10	130	13	110	110	24	130	130	10	91	91	10	130
1000	0.4	0.2	0	60	2000	1000	64	110	10	110	37	37	130	10	110	35	13	110	110	28	130	15	110	110	10	130
1000	0.4	0.2	0	70	2000	1000	55	110	10	110	110	10	130	11	110	110	10	130	130	10	130	14	110	110	13	130
1000	0.4	0.2	0	80	2000	1000	51	110	10	110	110	10	130	18	110	110	10	130	32	32	13	130	130	12	130	130
1000	0.4	0.2	0	90	2000	1000	52	110	10	110	110	10	130	14	110	110	15	130	130	10	130	11	110	110	14	130
1000	0.4	0.2	0	100	2000	1000	70	110	10	110	110	10	130	19	110	110	10	130	28	10	110	110	10	130	21	21
