1000	0.3	0.4	0	10	2000	1000	69	55	10	110	26	26	150	17	110	110	10	150	16	110	32	32	150	45	13	110
1000	0.3	0.4	0	20	2000	1000	62	110	10	110	45	15	110	110	15	150	35	35	35	10	190	20	110	110	19	110
1000	0.3	0.4	0	30	2000	1000	47	110	14	110	110	10	150	12	110	110	23	110	110	10	150	13	110	110	12	150
1000	0.3	0.4	0	40	2000	1000	68	55	10	110	110	10	150	11	110	110	21	150	10	110	34	34	34	34	230	27
1000	0.3	0.4	0	50	2000	1000	69	12	110	110	13	110	103	10	110	25	25	150	150	10	150	13	110	110	20	150
1000	0.3	0.4	0	60	2000	1000	47	110	10	110	110	10	150	10	110	110	10	150	19	110	110	10	150	10	110	110
1000	0.3	0.4	0	70	2000	1000	50	110	10	110	74	10	110	20	110	17	110	10	110	110	10	150	16	110	110	10
1000	0.3	0.4	0	80	2000	1000	60	110	10	110	110	10	150	13	110	110	10	150	18	110	110	10	150	13	110	110
1000	0.3	0.4	0	90	2000	1000	52	29	29	150	25	25	150	25	25	150	26	12	110	110	10	150	14	110	110	10
1000	0.3	0.4	0	100	2000	1000	70	38	16	110	110	65	10	110	10	110	110	110	10	99	13	110	110	17	150	150
