1000	0.4	1	0	10	2000	1000	68	110	12	110	110	110	110	10	310	55	55	10	210	210	10	210	12	110	110	110
1000	0.4	1	0	20	2000	1000	71	14	110	110	110	110	110	10	310	33	110	110	10	210	15	110	110	110	12	210
1000	0.4	1	0	30	2000	1000	60	110	12	110	110	41	41	310	109	10	110	110	10	210	12	110	110	110	110	11
1000	0.4	1	0	40	2000	1000	62	110	10	110	110	110	39	39	39	39	454	10	110	110	110	10	310	23	23	210
1000	0.4	1	0	50	2000	1000	58	110	14	110	110	110	14	310	310	10	210	12	110	110	15	210	36	36	210	10
1000	0.4	1	0	60	2000	1000	63	11	110	110	12	210	24	110	110	10	210	22	110	17	110	110	10	210	49	10
1000	0.4	1	0	70	2000	1000	62	110	12	110	110	10	210	11	110	110	11	210	17	110	110	17	210	30	30	30
1000	0.4	1	0	80	2000	1000	46	110	10	110	110	10	210	11	110	110	16	210	88	10	110	110	10	210	10	110
1000	0.4	1	1	90	2000	1000	53	21	110	35	13	110	110	21	210	10	110	23	23	210	110	110	110	110	0	0
1000	0.4	1	0	100	2000	1000	51	22	110	15	110	110	10	210	10	110	110	10	210	10	110	110	10	210	11	110
