1000	0.5	1	0	10	2000	1000	80	110	21	110	110	10	210	210	10	72	72	10	210	210	10	210	11	110	110	110
1000	0.5	1	0	20	2000	1000	68	82	13	110	110	11	210	210	10	100	100	10	210	210	10	210	11	110	110	110
1000	0.5	1	0	30	2000	1000	58	110	11	110	110	110	110	17	310	310	10	210	14	110	110	110	110	13	310	310
1000	0.5	1	0	40	2000	1000	66	12	110	110	110	110	10	310	23	110	110	110	110	110	36	10	398	398	10	210
1000	0.5	1	0	50	2000	1000	68	40	40	210	210	210	10	310	12	110	110	110	13	309	309	10	210	12	110	110
1000	0.5	1	0	60	2000	1000	52	110	110	10	210	210	10	210	11	110	110	110	110	13	310	310	10	210	12	110
1000	0.5	1	0	70	2000	1000	63	10	110	110	110	11	310	29	110	110	14	210	210	10	210	17	110	110	110	110
1000	0.5	1	0	80	2000	1000	57	110	110	10	210	210	10	210	16	110	110	110	110	110	110	61	10	65	65	65
1000	0.5	1	0	90	2000	1000	63	41	41	210	68	10	110	110	110	110	10	310	10	110	110	110	10	310	12	110
1000	0.5	1	0	100	2000	1000	55	110	110	11	210	210	10	210	10	110	110	110	15	310	310	10	210	13	110	110
