1000	0.6	0.9	0	10	2000	1000	16	11	83	9	9	9	9	9	9	10	100	2	100	9	9	9	100	3	3	100
1000	0.6	0.9	0	20	2000	1000	16	9	9	100	5	5	100	5	76	9	9	9	9	41	41	2	2	100	7	7
1000	0.6	0.9	0	30	2000	1000	23	9	71	9	9	9	9	32	32	2	66	9	9	9	9	43	43	2	2	22
1000	0.6	0.9	0	40	2000	1000	15	100	9	9	9	62	3	3	100	18	18	100	5	5	100	5	5	100	5	5
1000	0.6	0.9	0	50	2000	1000	15	90	9	9	9	9	31	31	31	2	100	9	9	9	100	3	3	100	11	11
1000	0.6	0.9	0	60	2000	1000	17	52	9	9	9	9	9	9	9	9	8	100	9	9	90	5	5	100	5	62
1000	0.6	0.9	0	70	2000	1000	14	9	9	100	5	5	100	25	9	9	9	9	2	2	100	5	5	100	33	9
1000	0.6	0.9	0	80	2000	1000	21	9	9	9	9	9	15	100	2	100	9	9	9	9	30	100	16	16	16	100
1000	0.6	0.9	0	90	2000	1000	14	9	76	9	9	9	9	9	14	100	2	100	9	9	9	9	32	32	100	2
1000	0.6	0.9	1	100	2000	1000	18	50	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0
