1000	0.5	0.3	0	10	2000	1000	17	9	9	9	100	5	5	100	15	15	90	7	7	76	7	7	43	43	5	9
1000	0.5	0.3	1	20	2000	1000	14	41	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.3	0	30	2000	1000	14	9	83	9	9	9	9	100	5	5	100	7	7	100	7	7	100	7	7	100
1000	0.5	0.3	0	40	2000	1000	16	9	100	9	9	9	9	100	5	5	100	7	7	100	7	7	100	7	7	100
1000	0.5	0.3	0	50	2000	1000	16	100	9	9	47	7	83	9	9	9	100	5	5	100	7	7	100	7	58	9
1000	0.5	0.3	0	60	2000	1000	16	9	9	100	7	7	100	7	7	100	7	7	100	7	7	100	7	7	100	7
1000	0.5	0.3	0	70	2000	1000	17	9	9	100	7	7	58	7	7	66	7	7	55	7	7	100	7	7	62	7
1000	0.5	0.3	0	80	2000	1000	18	9	9	100	7	7	100	7	7	100	7	7	100	7	7	100	7	7	100	7
1000	0.5	0.3	0	90	2000	1000	17	9	9	100	7	7	71	7	7	100	7	7	100	7	7	100	7	7	100	7
1000	0.5	0.3	1	100	2000	1000	20	27	27	7	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0
