1000	0.4	0.4	0	10	2000	1000	1000	1000	1000	1000	1000	1000	1400	1800	1800	1000	1400	1400	1000	1400	1400	1000	1400	1400	1000	1000
1000	0.4	0.4	0	20	2000	1000	1000	1000	1000	1000	1000	1400	1800	1800	1000	1400	1400	1000	1400	1400	1000	1400	1400	1000	1400	1400
1000	0.4	0.4	0	30	2000	1000	1000	1000	1000	1400	1400	1000	1400	1400	1000	1000	1000	1000	1400	1400	1000	1400	1400	1000	1400	1400
1000	0.4	0.4	0	40	2000	1000	1000	1000	1000	1400	1400	1000	1400	1400	1000	1400	1400	1000	1400	1400	1000	1000	1000	1000	1400	1400
1000	0.4	0.4	0	50	2000	1000	1000	1000	1000	1000	1000	1000	1400	1800	1800	1000	1400	1400	1000	1400	1400	1000	1000	1000	1400	1800
1000	0.4	0.4	0	60	2000	1000	1000	1000	1000	1000	1000	1400	1800	1800	1000	1000	1000	1400	1400	1000	1400	1400	1000	1000	1400	1400
1000	0.4	0.4	0	70	2000	1000	1000	1000	1000	1000	1400	1400	1000	1400	1400	1000	1400	1400	1000	1400	1400	1000	1000	1000	1400	1400
1000	0.4	0.4	0	80	2000	1000	1000	1000	1000	1000	1400	1400	1000	1000	1000	1400	1400	1000	1000	1000	1000	1400	1400	1000	1000	1000
1000	0.4	0.4	0	90	2000	1000	1000	1000	1000	1000	1000	1000	1000	1000	1400	1400	1000	1400	1400	1000	1000	1000	1400	1400	1000	1400
1000	0.4	0.4	0	100	2000	1000	1000	1000	1000	1000	1400	1400	1000	1000	1400	1400	1000	1400	1400	1000	1000	1000	1400	1400	1800	1000
