1000	1	1	0	10	2000	1000	15	71	9	9	9	9	9	9	8	100	9	9	9	100	3	3	100	100	3	9
1000	1	1	1	20	2000	1000	14	28	28	28	3	3	3	3	3	12	100	2	2	100	100	3	0	0	0	0
1000	1	1	0	30	2000	1000	14	90	9	9	9	9	9	11	100	2	100	9	9	9	100	3	3	100	11	11
1000	1	1	1	40	2000	1000	15	21	21	21	21	2	2	2	100	100	2	0	0	0	0	0	0	0	0	0
1000	1	1	1	50	2000	1000	17	9	9	100	4	4	100	5	5	100	100	3	0	0	0	0	0	0	0	0
1000	1	1	1	60	2000	1000	13	100	9	9	9	9	41	41	2	2	100	100	3	0	0	0	0	0	0	0
1000	1	1	0	70	2000	1000	17	9	9	100	4	4	100	14	14	14	14	100	2	2	100	13	13	13	100	3
1000	1	1	1	80	2000	1000	15	9	9	100	4	4	100	100	3	0	0	0	0	0	0	0	0	0	0	0
1000	1	1	1	90	2000	1000	15	9	9	100	4	4	100	100	3	0	0	0	0	0	0	0	0	0	0	0
1000	1	1	1	100	2000	1000	21	9	9	9	100	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0
