1000	1	0.8	1	10	2000	1000	1719	2049	2795	3881	1704	2211	3821	1967	3	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.8	1	20	2000	1000	1767	1921	3261	1580	2078	3233	1622	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.8	1	30	2000	1000	1749	2245	1472	353	118	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.8	1	40	2000	1000	1753	2091	2731	3535	1527	2363	3924	1969	0	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.8	1	50	2000	1000	1762	2360	1046	842	868	848	843	792	666	433	136	196	411	906	2123	4258	2335	0	0	0
1000	1	0.8	1	60	2000	1000	1751	2671	1246	1089	1343	1804	2703	3884	3756	4243	1826	2637	4464	2450	132	64	32	0	0	0
1000	1	0.8	1	70	2000	1000	1776	2216	1749	1497	748	1081	2139	4268	2337	1	0	0	0	0	0	0	0	0	0	0
1000	1	0.8	1	80	2000	1000	1747	2231	1652	579	534	588	706	1013	1718	3144	4146	1791	2646	4338	2172	0	0	0	0	0
1000	1	0.8	1	90	2000	1000	1725	1625	2568	3775	1767	2253	3690	1875	0	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.8	0	100	2000	1000	1751	2404	1073	873	921	957	1023	1181	1517	2160	3259	4329	1946	2044	3114	1538	1995	3498	1824	0
