1000	0.4	0	0	10	2000	1000	46	110	110	110	10	110	110	10	110	110	52	52	52	10	110	110	48	48	48	48
1000	0.4	0	1	20	2000	1000	72	26	110	110	58	15	110	110	110	110	110	110	110	110	110	0	0	0	0	0
1000	0.4	0	0	30	2000	1000	67	110	15	110	110	110	110	110	10	110	110	14	110	110	110	110	10	110	110	110
1000	0.4	0	0	40	2000	1000	57	110	17	110	110	35	10	110	110	13	110	110	22	110	10	110	110	10	110	15
1000	0.4	0	0	50	2000	1000	62	110	10	110	110	12	110	110	10	110	27	27	110	110	10	110	17	110	110	15
1000	0.4	0	0	60	2000	1000	57	110	12	110	110	10	110	31	10	110	110	10	110	110	10	110	110	10	110	12
1000	0.4	0	1	70	2000	1000	59	110	10	110	110	10	110	21	21	110	110	110	110	0	0	0	0	0	0	0
1000	0.4	0	1	80	2000	1000	57	110	78	10	110	110	10	110	19	19	110	110	110	110	0	0	0	0	0	0
1000	0.4	0	0	90	2000	1000	66	76	10	110	30	30	30	110	21	110	13	110	110	10	110	13	110	110	10	110
1000	0.4	0	0	100	2000	1000	53	110	10	110	110	10	110	110	10	110	11	110	110	10	110	34	34	110	43	43
