1000	0.4	0.4	0	10	2000	1000	1752	2639	1175	953	1094	1317	1774	2660	1297	1682	3021	1607	2008	3430	1765	2139	3509	1784	2732	1303
1000	0.4	0.4	0	20	2000	1000	1771	2641	1177	1016	1233	1931	2986	1440	1862	3284	1709	2081	3467	1774	2198	3707	1921	2317	3728	1880
1000	0.4	0.4	0	30	2000	1000	1722	1561	2031	2957	1377	2048	3458	1786	2706	1282	1185	1575	2308	1458	1989	3427	1757	2085	3524	1839
1000	0.4	0.4	0	40	2000	1000	1755	1242	1364	2332	1333	2004	3328	1700	2229	3784	1946	2356	3770	1889	2876	1352	1253	1746	2641	1323
1000	0.4	0.4	0	50	2000	1000	1751	1957	2756	1246	1070	1367	1957	3011	1504	1975	3880	2109	1853	3065	1554	2313	1211	1396	2027	3140
1000	0.4	0.4	0	60	2000	1000	1785	2781	1262	1082	1324	1746	3124	1651	2638	1258	1563	2776	1481	2073	3937	2144	1420	2010	3117	1554
1000	0.4	0.4	0	70	2000	1000	1758	2392	1501	1787	2656	1311	1916	3615	1974	2373	3590	1754	2219	3860	2008	2411	1200	1483	2323	2157
1000	0.4	0.4	0	80	2000	1000	1767	2405	1247	1659	3039	1635	2416	1239	1551	2820	1492	2166	3078	1455	1878	3571	1917	2763	1300	1582
1000	0.4	0.4	0	90	2000	1000	1761	1948	3184	1547	2233	2750	1212	1460	2486	1379	1996	3607	1879	2703	1269	1546	2562	1306	1901	3574
1000	0.4	0.4	0	100	2000	1000	1720	2685	1235	1586	2862	1519	2246	2399	2835	1243	1781	3456	1872	2635	1238	1423	2388	1838	519	393
