1000	1	0.4	1	10	2000	1000	13	21	21	21	5	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.4	1	20	2000	1000	16	26	26	6	6	6	6	6	6	100	3	3	100	100	5	0	0	0	0	0
1000	1	0.4	1	30	2000	1000	16	50	9	9	9	9	9	9	3	9	9	0	0	0	0	0	0	0	0	0
1000	1	0.4	1	40	2000	1000	20	9	9	100	6	6	100	100	5	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.4	0	50	2000	1000	16	18	18	18	18	18	18	18	18	18	33	33	33	33	2	2	2	2	100	100
1000	1	0.4	1	60	2000	1000	15	76	9	9	9	9	9	100	3	3	100	15	15	100	6	6	100	100	5	0
1000	1	0.4	1	70	2000	1000	17	9	9	100	6	6	100	100	5	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.4	1	80	2000	1000	14	52	9	9	9	9	9	3	9	9	9	0	0	0	0	0	0	0	0	0
1000	1	0.4	1	90	2000	1000	15	27	27	27	5	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	1	0.4	1	100	2000	1000	20	9	100	9	9	9	100	5	5	100	100	5	0	0	0	0	0	0	0	0
