1000	0.5	0.2	0	10	2000	1000	1747	2121	2438	2807	1158	1103	1817	3004	1546	1898	3221	1673	2372	1143	947	1089	1312	1760	3127	1662
1000	0.5	0.2	0	20	2000	1000	1765	2126	2455	2975	1300	1421	2265	1506	2014	3356	1698	1863	3254	1703	2354	1160	1025	1240	1613	2388
1000	0.5	0.2	0	30	2000	1000	1733	2173	2830	1266	1138	1471	2070	3107	1554	1986	3438	1798	2068	3527	1818	2124	3876	2063	2643	1230
1000	0.5	0.2	0	40	2000	1000	1747	1781	2480	1142	974	1156	1464	2514	1358	1570	3224	1794	2049	3552	1871	2173	3441	1746	2035	3342
1000	0.5	0.2	1	50	2000	1000	1733	2379	1056	829	861	687	494	222	34	2	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.2	1	60	2000	1000	1756	2362	979	692	556	230	51	11	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.2	0	70	2000	1000	1743	2614	1176	1446	2083	3244	1613	1985	3314	1717	2001	3239	1630	1880	3101	1587	1854	3033	1550	2217
1000	0.5	0.2	1	80	2000	1000	1752	2210	1667	687	561	339	68	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.5	0.2	0	90	2000	1000	1742	2766	1285	1193	1602	2847	1528	1834	3078	1581	2190	3984	2109	1960	2635	1241	1368	2629	1439	1599
1000	0.5	0.2	0	100	2000	1000	1761	2847	1327	1166	1521	2893	1591	1992	3366	1747	2078	3323	1673	1887	3059	1567	2187	3965	2111	1798
