1	1000	0.3	0.4	0	-0.3865	0.3865	32463.0625	0.059255374934452	0.15	9340933
2	1000	0.3	0.4	0	-0.501	0.501	36159.8125	0.0934702474986835	0.2	9605354
3	1000	0.3	0.4	0	-0.384	0.384	31472.359375	0.0860755636806825	0.05	10361942
4	1000	0.3	0.4	0	0.8205	0.8205	33603.0625	0.0805426633345234	0.2	10994397
5	1000	0.3	0.4	0	0.1245	0.1245	39994	0.001	0.2	12736094
6	1000	0.3	0.4	0	0.793	0.793	33305.8125	0.0814788226848528	0.15	11222318
7	1000	0.3	0.4	0	0.736	0.736	35676.875	0.0550645819170632	0.2	9882835
8	1000	0.3	0.4	0	-0.405	0.405	33689.09375	0.0776872498570612	0.1	8993948
9	1000	0.3	0.4	0	-0.139	0.139	33127.09375	0.0741987414020196	0.15	8883634
10	1000	0.3	0.4	0	-0.414	0.414	32992.40625	0.0873108265424913	0.15	6696389
11	1000	0.3	0.4	0	0.1185	0.1185	37154.625	0.0789000257003341	0.15	8615569
12	1000	0.3	0.4	0	0.7745	0.7745	33603.78125	0.0754226267880364	0.1	11724588
13	1000	0.3	0.4	0	0.494	0.494	34860.1875	0.0627087973273942	0.2	10150767
14	1000	0.3	0.4	0	-0.000499999999999945	0.000499999999999945	31358.359375	0.0922963467211255	0.2	8431982
15	1000	0.3	0.4	0	0.309	0.309	39922	0.0055	0.2	11588250
16	1000	0.3	0.4	1	-0.993	0.993	40000	0	0.0526315789473685	24267916
17	1000	0.3	0.4	0	-0.455	0.455	32955.3125	0.0838310269482884	0.15	11024938
18	1000	0.3	0.4	0	0.363	0.363	39850	0.00850850850850851	0.15	10383897
19	1000	0.3	0.4	0	-0.1695	0.1695	39570	0.0165496489468405	0.2	9666214
20	1000	0.3	0.4	0	-0.19	0.19	34699.75	0.0737487801477764	0.15	7018111
21	1000	0.3	0.4	0	0.1965	0.1965	35393.625	0.0442331541959487	0.1	7290477
22	1000	0.3	0.4	0	-0.2875	0.2875	39506	0.0163398692810458	0.2	8835491
23	1000	0.3	0.4	0	0.8985	0.8985	32680.0625	0.0890013940861398	0.15	12335348
24	1000	0.3	0.4	0	-0.199	0.199	39778.5	0.0175087543771886	0.2	11293730
25	1000	0.3	0.4	0	-0.0475	0.0475	31253.78125	0.0891865154858839	0.1	11292845
26	1000	0.3	0.4	0	-0.321	0.321	32356.875	0.0930103344816091	0.2	9532317
27	1000	0.3	0.4	0	-0.0295	0.0295	34624.3125	0.0944338074398249	0.25	8244007
28	1000	0.3	0.4	0	-0.1445	0.1445	32222.828125	0.0854293793719303	0.2	8528127
29	1000	0.3	0.4	0	0.695	0.695	34712.0625	0.0622900335946249	0.2	11096254
30	1000	0.3	0.4	0	-0.2575	0.2575	34182.78125	0.0827056984510445	0.15	9159074
31	1000	0.3	0.4	0	0.2675	0.2675	39958	0.003	0.15	8350395
32	1000	0.3	0.4	0	0.4845	0.4845	39552	0.0190954773869347	0.2	11175389
33	1000	0.3	0.4	0	-0.3535	0.3535	31816.90625	0.10542681572518	0.15	11476540
34	1000	0.3	0.4	0	0.0634999999999999	0.0634999999999999	33953.59375	0.0737664357415524	0.35	6816469
35	1000	0.3	0.4	0	0.529	0.529	35388.1875	0.0681818181818182	0.25	12591437
36	1000	0.3	0.4	0	-0.24	0.24	34019.78125	0.0923652272085803	0.15	11759274
37	1000	0.3	0.4	0	-0.077	0.077	39737.75	0.027	0.2	11017719
