1000	0.9	0	0	10	2000	1000	16	9	9	100	9	9	9	100	9	9	9	100	9	9	100	9	9	100	9	9
1000	0.9	0	0	20	2000	1000	14	17	17	17	17	17	100	9	9	9	100	9	9	100	20	20	9	9	9	9
1000	0.9	0	1	30	2000	1000	20	9	9	100	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0	1	40	2000	1000	18	9	9	9	100	33	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0	0	50	2000	1000	15	9	9	100	9	9	9	100	9	9	100	9	9	100	9	9	100	9	9	100
1000	0.9	0	1	60	2000	1000	15	27	27	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0
1000	0.9	0	1	70	2000	1000	17	9	9	100	9	9	9	100	100	9	0	0	0	0	0	0	0	0	0	0
1000	0.9	0	1	80	2000	1000	15	9	100	9	9	9	100	100	9	9	0	0	0	0	0	0	0	0	0	0
1000	0.9	0	1	90	2000	1000	16	9	90	9	9	100	100	9	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.9	0	1	100	2000	1000	15	24	24	100	9	9	100	100	9	0	0	0	0	0	0	0	0	0	0	0
