1000	0.8	0.5	0	10	2000	1000	1737	1297	1451	2296	3367	1598	2154	4050	2168	1209	1619	2355	3572	1735	2361	4317	2274	332	145	0
1000	0.8	0.5	0	20	2000	1000	1755	2833	1310	1219	1625	2371	4139	2185	1205	1570	2318	3478	1649	2262	4124	2185	1051	1298	1756	2880
1000	0.8	0.5	1	30	2000	1000	1746	2681	1216	996	1188	1443	2013	3719	2032	2691	4521	2579	222	160	90	9	0	0	0	0
1000	0.8	0.5	1	40	2000	1000	1721	2195	1882	1261	454	398	186	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.5	0	50	2000	1000	1763	2262	1312	1472	2131	3236	1580	2173	3708	1906	2311	4102	2140	1510	1459	1228	884	320	276	132
1000	0.8	0.5	0	60	2000	1000	1770	2895	1364	1274	1771	2684	3940	1879	2560	4192	2111	2293	3003	1384	1611	2703	1414	1715	2954	1543
1000	0.8	0.5	0	70	2000	1000	1737	1935	2716	3847	1760	2167	3598	1827	2637	4367	2179	1142	1476	2191	3639	1874	2532	4046	2032	2406
1000	0.8	0.5	0	80	2000	1000	1746	1571	2036	3030	1446	1779	3017	1570	1930	3220	1650	2020	3337	1708	2111	3523	1792	2219	3646	1849
1000	0.8	0.5	0	90	2000	1000	1769	1361	2005	3328	1677	2098	3488	1788	2496	3973	1979	2374	3807	1898	2280	3639	1807	2162	3756	1955
1000	0.8	0.5	0	100	2000	1000	1759	1878	2582	3768	1734	2135	3506	1782	2242	3734	1911	2940	1390	1328	1824	3297	1704	2325	3969	2034
