1000	0.3	0.5	0	10	2000	1000	59	110	19	110	110	10	160	10	110	110	10	160	11	110	110	10	160	11	110	110
1000	0.3	0.5	0	20	2000	1000	69	110	10	110	110	10	160	14	110	110	10	160	30	30	160	110	10	110	15	110
1000	0.3	0.5	0	30	2000	1000	68	110	10	110	110	10	110	110	10	160	11	110	110	10	160	10	110	110	12	160
1000	0.3	0.5	0	40	2000	1000	55	110	110	10	110	38	38	38	10	210	10	110	110	10	160	10	110	110	10	160
1000	0.3	0.5	0	50	2000	1000	56	107	10	110	12	110	110	12	160	110	10	30	110	13	110	110	10	160	10	110
1000	0.3	0.5	0	60	2000	1000	57	24	110	10	110	110	10	32	32	160	15	110	22	22	160	160	10	160	83	10
1000	0.3	0.5	0	70	2000	1000	49	110	14	110	110	10	110	110	10	160	160	10	160	11	110	110	10	160	17	110
1000	0.3	0.5	0	80	2000	1000	66	21	110	13	110	110	10	160	41	19	110	110	10	160	18	110	110	10	68	68
1000	0.3	0.5	0	90	2000	1000	52	16	110	93	10	110	11	110	110	10	160	39	20	110	110	10	160	12	110	110
1000	0.3	0.5	0	100	2000	1000	43	110	10	110	110	10	150	13	110	110	10	160	11	110	110	10	160	16	110	110
