1000	0.2	0.7	1	10	2000	1000	15	47	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0
1000	0.2	0.7	0	20	2000	1000	18	55	9	9	9	9	9	9	30	9	9	100	9	9	100	5	5	100	5	31
1000	0.2	0.7	1	30	2000	1000	16	12	71	9	9	9	9	9	40	55	9	9	9	9	9	0	0	0	0	0
1000	0.2	0.7	0	40	2000	1000	15	9	58	9	9	9	9	9	9	100	9	9	9	47	5	9	12	100	9	9
1000	0.2	0.7	0	50	2000	1000	15	25	9	100	9	9	50	9	26	9	9	100	5	71	9	9	9	9	28	90
1000	0.2	0.7	0	60	2000	1000	16	83	9	9	37	37	5	9	9	100	9	9	71	5	5	100	5	5	100	5
1000	0.2	0.7	1	70	2000	1000	16	9	100	9	9	9	17	66	9	9	9	9	9	9	9	0	0	0	0	0
1000	0.2	0.7	0	80	2000	1000	15	100	9	9	28	9	50	9	9	9	31	9	9	100	5	5	100	5	40	9
1000	0.2	0.7	0	90	2000	1000	25	9	9	76	9	9	90	5	9	100	9	9	76	9	9	100	5	28	9	12
1000	0.2	0.7	0	100	2000	1000	15	11	90	9	9	9	28	100	9	9	66	9	9	9	71	5	5	100	5	9
