1000	0.2	0.9	0	10	2000	1000	15	55	9	9	9	29	100	9	9	9	100	9	9	100	9	9	100	5	71	9
1000	0.2	0.9	0	20	2000	1000	17	37	9	9	9	32	47	9	9	100	9	9	9	58	5	9	12	100	9	9
1000	0.2	0.9	0	30	2000	1000	14	9	90	9	9	9	9	100	9	9	16	100	9	9	100	5	5	100	5	22
1000	0.2	0.9	0	40	2000	1000	22	9	9	90	9	9	9	55	5	83	9	9	83	5	5	100	5	66	9	9
1000	0.2	0.9	0	50	2000	1000	15	9	100	9	9	9	32	32	5	9	9	9	62	5	9	33	9	9	71	5
1000	0.2	0.9	0	60	2000	1000	17	9	100	9	9	35	45	9	9	9	9	50	5	35	9	9	90	5	5	100
1000	0.2	0.9	0	70	2000	1000	14	9	76	9	9	9	9	100	9	9	32	9	76	9	9	90	5	5	100	5
1000	0.2	0.9	0	80	2000	1000	16	66	9	9	9	9	9	9	66	5	9	100	9	9	9	90	5	5	100	5
1000	0.2	0.9	0	90	2000	1000	15	9	100	9	9	9	41	5	5	100	5	13	100	9	9	9	20	90	9	9
1000	0.2	0.9	0	100	2000	1000	14	58	9	9	9	100	9	9	9	55	5	9	17	62	9	9	9	9	9	9
