1000	0.3	0.2	0	10	2000	1000	15	90	9	9	83	7	7	100	7	100	9	9	90	7	9	100	9	71	9	9
1000	0.3	0.2	0	20	2000	1000	14	9	100	9	9	100	7	83	9	9	90	7	7	100	7	83	9	9	100	7
1000	0.3	0.2	0	30	2000	1000	20	26	100	9	9	100	7	31	83	9	9	9	19	90	7	7	100	7	47	47
1000	0.3	0.2	0	40	2000	1000	14	83	9	9	52	7	27	27	27	6	83	9	9	100	7	55	9	90	9	9
1000	0.3	0.2	0	50	2000	1000	19	9	100	9	9	100	7	32	50	9	9	90	7	7	100	10	76	9	9	66
1000	0.3	0.2	0	60	2000	1000	16	9	83	9	9	100	7	100	9	9	100	7	52	9	66	9	9	100	7	47
1000	0.3	0.2	0	70	2000	1000	15	9	100	9	9	100	7	58	9	9	41	9	40	40	7	9	100	9	100	9
1000	0.3	0.2	0	80	2000	1000	16	9	76	9	9	83	7	7	100	7	76	9	9	62	7	7	100	13	66	9
1000	0.3	0.2	0	90	2000	1000	17	17	100	9	9	100	7	7	100	22	9	76	9	9	100	7	90	9	9	90
1000	0.3	0.2	0	100	2000	1000	17	9	100	9	16	100	9	9	100	7	100	9	9	100	7	100	9	9	100	7
