1	1000	0	0	0	-0.475	0.475	35023.15625	0.0536111111111111	0	9195211
2	1000	0	0	0	-0.391	0.391	40000	0	0	6783185
3	1000	0	0	1	-0.989	0.989	39988	0.004	0	19994136
4	1000	0	0	0	0.1055	0.1055	33619.8125	0.0851505346088914	0	8080201
5	1000	0	0	0	-0.256	0.256	31379.734375	0.102438657233178	0	8360046
6	1000	0	0	0	-0.468	0.468	37619	0.0436538962731301	0	7881749
7	1000	0	0	0	-0.238	0.238	31424.25	0.100298942204507	0	9007225
8	1000	0	0	0	0.0505	0.0505	33760.9375	0.0874717832957111	0	9462187
9	1000	0	0	0	-0.323	0.323	40000	0	0	6848224
10	1000	0	0	0	0.308	0.308	34532.875	0.0663487165100295	0	8390142
11	1000	0	0	1	-0.994	0.994	40000	0	0	18195114
12	1000	0	0	0	-0.131	0.131	34481.71875	0.0772033067115034	0	8284274
13	1000	0	0	0	-0.999	0.999	39976.25	0.00375	0	20861623
14	1000	0	0	0	0.0765	0.0765	35680.125	0.0790145005370569	0	8076790
15	1000	0	0	0	-0.3625	0.3625	39713.25	0.00877632898696088	0	7135830
16	1000	0	0	0	-0.256	0.256	39982	0.0015	0	8009086
17	1000	0	0	0	0.7145	0.7145	34505.9375	0.081035689293212	0	9758006
18	1000	0	0	0	-0.0125	0.0125	33930.3125	0.0795165394402036	0	7194716
19	1000	0	0	0	0.108	0.108	33644.9375	0.0873275494239795	0	7737069
20	1000	0	0	0	0.321	0.321	34447.59375	0.0807842046718576	0	8558136
21	1000	0	0	0	-0.291	0.291	39982	0.002	0	8259857
22	1000	0	0	0	-0.2925	0.2925	32062.265625	0.0970304380103935	0	7533567
23	1000	0	0	0	-0.0415	0.0415	31286.109375	0.123525899387968	0	7927269
24	1000	0	0	0	-0.4135	0.4135	36270.375	0.0560321715817694	0	10355372
25	1000	0	0	0	-0.228	0.228	39970	0.002	0	7821929
26	1000	0	0	0	0.4935	0.4935	34078.375	0.095457771469127	0	9003227
27	1000	0	0	0	-0.255	0.255	31235.65625	0.103272450532725	0	8629292
28	1000	0	0	0	-0.1685	0.1685	34425.75	0.0712992619412338	0	7704171
29	1000	0	0	0	0.656	0.656	33661.875	0.0827132226674299	0	8025295
30	1000	0	0	0	-0.084	0.084	35997.5	0.0565047759989237	0	8228783
31	1000	0	0	1	-0.9535	0.9535	39578.25	0.0215646940822467	0	18566722
32	1000	0	0	0	-0.282	0.282	40000	0	0	8120472
33	1000	0	0	1	-0.9305	0.9305	39659.25	0.017059708981435	0	16052359
