1000	0.8	0.3	0	10	2000	1000	1750	1201	1849	2827	1347	1519	2462	3780	1837	2354	3912	2007	2882	1343	1595	2464	3673	1750	2275	4087
1000	0.8	0.3	0	20	2000	1000	1749	2792	1292	1195	1608	2417	4149	2115	2548	3365	1525	1788	2985	1519	1564	2525	3708	1765	2191	4121
1000	0.8	0.3	0	30	2000	1000	1756	1777	2502	3693	1734	1997	3253	1643	1746	2820	1434	1517	2449	3901	1953	2440	3982	2002	2310	4074
1000	0.8	0.3	1	40	2000	1000	1716	2233	1525	426	83	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.3	0	50	2000	1000	1746	2628	1170	989	1150	1435	2022	3070	1516	2111	4060	2185	1113	1390	1939	2997	1509	1977	3395	1752
1000	0.8	0.3	0	60	2000	1000	1759	2945	1389	1788	2653	3789	1779	2321	3754	1891	2170	3420	1693	1982	3267	1684	1795	3098	1598	2266
1000	0.8	0.3	0	70	2000	1000	1730	2529	1133	975	1146	1404	1963	3008	1477	2024	3608	1863	2106	3555	1834	2134	3382	1689	2407	3784
1000	0.8	0.3	0	80	2000	1000	1711	2084	3678	1844	1905	3086	1559	2206	3512	1759	2002	3236	1646	1935	3171	1620	2212	3537	1853	2245
1000	0.8	0.3	0	90	2000	1000	1745	1891	2292	3645	1790	2165	3466	1754	2540	3861	1882	2210	3779	1935	2237	3566	1782	2704	1291	1159
1000	0.8	0.3	0	100	2000	1000	1740	2282	1284	1344	1960	3041	1527	2313	3885	1985	2301	3656	1828	2067	3468	1775	2489	3911	1926	2817
