1000	0	0	0	10	2000	1000	1736	2790	1314	1251	1714	2492	1239	946	1091	1325	1765	2659	1346	1224	1819	2769	1380	1339	1843	2616
1000	0	0	0	20	2000	1000	1768	2752	1231	1053	1298	1763	2521	1234	1101	1417	1986	3043	1498	1478	2374	1246	1155	1358	1810	2642
1000	0	0	0	30	2000	1000	1724	2076	3016	1375	1291	1723	2575	1262	1123	1287	1555	2071	3121	1538	1574	2462	1233	1065	1342	1832
1000	0	0	0	40	2000	1000	1731	2611	1185	1030	1123	1714	2778	1401	1774	2680	1326	1650	2496	1355	1409	2052	3177	1547	1556	2258
1000	0	0	1	50	2000	1000	1748	2534	1117	906	861	818	769	527	186	35	2	0	0	0	0	0	0	0	0	0
1000	0	0	1	60	2000	1000	1739	1658	2209	1883	2539	1204	1455	2135	2477	1064	822	680	457	168	8	0	0	0	0	0
1000	0	0	0	70	2000	1000	1727	1547	1988	2888	1368	1286	1775	2709	1355	1294	2280	1514	1734	2592	1246	1066	1279	1713	3050	1602
1000	0	0	0	80	2000	1000	1781	2835	1314	1209	1647	2905	1551	1583	2817	1495	2029	3123	1534	1492	2161	2396	981	578	375	80
1000	0	0	0	90	2000	1000	1740	1636	2196	1964	2620	1244	1051	1279	1695	2463	1216	1470	2120	3788	2003	2070	3857	2057	2111	2794
1000	0	0	0	100	2000	1000	1749	1650	2658	1271	1145	1451	2065	3085	1526	1510	2192	2616	1129	926	1051	1231	1619	2350	1292	1257
