1000	0.4	1	0	10	2000	1000	14	9	83	9	9	9	9	100	3	18	18	100	4	4	100	4	83	9	9	9
1000	0.4	1	0	20	2000	1000	14	71	9	9	9	9	9	100	3	30	9	9	100	4	66	9	9	9	83	4
1000	0.4	1	0	30	2000	1000	16	9	83	9	9	24	24	3	9	100	9	9	100	4	83	9	9	9	9	90
1000	0.4	1	0	40	2000	1000	16	9	100	9	9	9	25	25	25	25	2	100	9	9	9	100	3	43	43	4
1000	0.4	1	0	50	2000	1000	17	9	71	9	9	9	71	3	3	100	4	83	9	9	66	4	27	27	4	100
1000	0.4	1	0	60	2000	1000	15	90	9	9	83	4	41	9	9	100	4	45	9	58	9	9	100	4	20	100
1000	0.4	1	0	70	2000	1000	16	9	83	9	9	100	4	90	9	9	90	4	58	9	9	58	4	33	33	33
1000	0.4	1	0	80	2000	1000	21	9	100	9	9	100	4	90	9	9	62	4	11	100	9	9	100	4	100	9
1000	0.4	1	1	90	2000	1000	18	47	9	28	76	9	9	47	4	100	9	43	43	4	9	9	9	9	0	0
1000	0.4	1	0	100	2000	1000	19	45	9	66	9	9	100	4	100	9	9	100	4	100	9	9	100	4	90	9
