1000	0.8	0	0	10	2000	1000	1747	2036	2903	1316	1609	2396	3425	1605	1643	2438	3677	1749	1802	2757	1377	1295	1754	2480	3768	1835
1000	0.8	0	0	20	2000	1000	1774	2846	1318	1188	1382	1883	3387	1816	1919	3528	1926	1849	2804	1384	1158	1498	2122	3212	1621	1613
1000	0.8	0	0	30	2000	1000	1748	1565	2023	2942	1375	1286	1791	2884	1446	1407	2037	3107	1515	1510	2150	3895	2060	2191	3294	1595
1000	0.8	0	1	40	2000	1000	1785	2757	1282	1013	1236	1626	2437	3700	1784	1878	2724	4370	2277	475	177	2	0	0	0	0
1000	0.8	0	0	50	2000	1000	1744	1973	2760	3713	1671	2164	3831	2042	2178	3247	1567	1553	2245	3468	1699	1739	2623	3752	1731	1757
1000	0.8	0	0	60	2000	1000	1739	1618	2154	3144	1495	1431	2050	3150	1557	1530	2773	1491	1447	2584	1368	1250	1647	2719	1395	1256
1000	0.8	0	0	70	2000	1000	1743	1535	2496	3699	1759	2357	3531	1749	1807	3292	1783	2346	3489	1677	1682	2499	3785	1792	2448	3564
1000	0.8	0	0	80	2000	1000	1759	1476	2352	3551	1685	1697	2533	3749	1814	1857	2709	3945	1890	2695	3823	1804	2587	3724	1774	2385
1000	0.8	0	0	90	2000	1000	1716	2339	1190	1558	2283	3448	1692	1733	3132	1678	1754	2658	3892	1850	1874	2825	1395	1337	1873	3589
1000	0.8	0	1	100	2000	1000	1767	1975	2984	1408	1315	1798	2773	1361	1298	1781	2727	1338	1267	1734	2636	4501	2484	147	4	0
