1000	0.4	0.6	0	10	2000	1000	1722	2496	1104	905	938	974	1032	1218	2020	3670	1940	2631	1239	1107	1361	1878	2795	1371	1838	3305
1000	0.4	0.6	1	20	2000	1000	1751	2420	1298	1353	2398	1589	2295	1841	515	355	171	2	0	0	0	0	0	0	0	0
1000	0.4	0.6	0	30	2000	1000	1775	2642	1163	974	1117	1349	2319	2169	814	1053	1308	2103	2964	1402	1824	3257	1712	2298	1182	1453
1000	0.4	0.6	0	40	2000	1000	1734	2424	1403	1606	2391	1598	2402	1312	1682	2704	1374	1697	3057	1602	2110	3650	1903	2420	1238	1582
1000	0.4	0.6	0	50	2000	1000	1740	1449	2201	1981	1274	2285	1353	1772	2636	1298	1615	3170	1744	2217	3844	2006	2585	1187	1494	2678
1000	0.4	0.6	0	60	2000	1000	1736	2003	3509	1735	2493	1279	1208	1453	2565	1395	1664	2841	1475	1937	3568	1894	2411	1131	1328	2345
1000	0.4	0.6	0	70	2000	1000	1734	2091	2743	1209	1031	1257	2180	2354	2227	2120	1878	1504	2886	1558	1577	2870	1561	2419	1164	1391
1000	0.4	0.6	1	80	2000	1000	1759	2083	2844	1276	1116	1829	3466	1911	2439	1130	1315	2239	1811	571	607	411	88	1	0	0
1000	0.4	0.6	0	90	2000	1000	1758	2281	2393	1423	2423	1263	1567	2844	1530	2306	1654	2546	1299	1634	3017	1629	2478	1189	1439	2479
1000	0.4	0.6	0	100	2000	1000	1777	1539	2488	1216	1475	2536	1655	2711	1348	1632	2956	1579	2380	1285	1702	3205	1772	2586	1226	933
