1000	0.7	0.8	0	10	2000	1000	1762	1755	2317	3493	1652	2052	3535	1838	2374	3870	1944	2466	3962	1978	2537	4044	2019	2547	4021	2003
1000	0.7	0.8	0	20	2000	1000	1736	2584	1158	972	1095	1350	1816	2717	2897	2720	2649	2431	2087	1675	1016	2034	4170	2297	318	136
1000	0.7	0.8	0	30	2000	1000	1747	1969	2769	1265	1161	1523	2917	1608	2293	4071	2146	2231	2594	3864	1899	2606	4420	2258	608	406
1000	0.7	0.8	0	40	2000	1000	1771	1663	2121	3031	1404	1714	3403	1879	2422	3944	2000	2524	4238	2179	1000	1135	1433	2022	3078	1548
1000	0.7	0.8	0	50	2000	1000	1731	2397	1055	788	1059	1313	1779	2648	2416	1528	520	757	1547	3235	1829	2631	1222	1057	1342	1798
1000	0.7	0.8	0	60	2000	1000	1742	2868	1345	1128	1468	2563	1360	2033	3828	2041	2535	4041	2025	2566	4012	1955	2472	4027	2030	2583
1000	0.7	0.8	0	70	2000	1000	1775	2274	1283	1344	1839	3291	1731	2493	4195	2133	1605	1722	1854	2052	2735	1295	2107	4000	2130	2407
1000	0.7	0.8	0	80	2000	1000	1757	2347	1049	858	884	835	697	1292	2770	1575	2015	3808	2053	2433	3825	1916	2413	3835	1905	2807
1000	0.7	0.8	0	90	2000	1000	1758	2573	1139	873	910	926	1002	1171	1481	2100	3701	4586	1880	2013	3008	1471	1969	3458	1809	2347
1000	0.7	0.8	0	100	2000	1000	1744	1641	2658	1293	1124	1421	2019	3042	1712	2682	1294	1045	1261	2150	3399	1741	2621	1226	1041	1623
