1000	0.8	0.8	0	10	2000	1000	51	110	110	10	190	190	10	190	190	10	99	99	10	190	190	10	190	190	10	190
1000	0.8	0.8	1	20	2000	1000	70	44	44	44	270	270	270	270	10	10	391	0	0	0	0	0	0	0	0	0
1000	0.8	0.8	1	30	2000	1000	66	35	35	190	110	110	110	0	0	0	0	0	0	0	0	0	0	0	0	0
1000	0.8	0.8	0	40	2000	1000	59	10	110	110	110	13	270	270	10	190	10	110	110	110	10	270	270	10	122	122
1000	0.8	0.8	1	50	2000	1000	48	110	10	110	110	110	110	10	25	110	110	110	0	0	0	0	0	0	0	0
1000	0.8	0.8	0	60	2000	1000	64	110	110	110	10	57	57	57	10	269	269	10	83	83	11	190	190	10	190	190
1000	0.8	0.8	0	70	2000	1000	73	110	110	10	190	190	10	190	190	10	190	10	110	110	110	110	11	350	350	10
1000	0.8	0.8	0	80	2000	1000	67	23	110	110	110	110	110	110	110	110	554	554	11	190	190	10	190	190	10	109
1000	0.8	0.8	0	90	2000	1000	51	110	110	110	110	110	68	10	399	10	110	110	110	110	22	22	401	401	10	47
1000	0.8	0.8	0	100	2000	1000	68	10	110	110	110	110	11	40	110	110	110	110	110	110	103	10	431	10	110	110
