1000	0.1	0.8	0	10	2000	1000	1747	2746	1250	1091	1384	1925	3729	2045	2171	2686	1193	984	1140	1808	2840	1426	1738	2853	1464	1424
1000	0.1	0.8	1	20	2000	1000	1760	2514	1109	866	864	818	789	645	416	139	12	0	0	0	0	0	0	0	0	0
1000	0.1	0.8	0	30	2000	1000	1747	2561	1132	911	1044	1179	1518	2220	1877	2450	1173	1439	2088	3119	1546	1513	2196	2626	1166	1438
1000	0.1	0.8	0	40	2000	1000	1770	1876	3075	1491	1463	2056	3194	1617	1589	2791	1485	1820	2802	1396	2113	2673	1182	1034	1262	2133
1000	0.1	0.8	0	50	2000	1000	1749	2248	1478	1806	3104	1613	2081	3052	1480	1454	2060	3162	1587	1564	2260	1604	1923	2954	1473	1445
1000	0.1	0.8	0	60	2000	1000	1726	1970	2408	1820	3176	1637	1629	3119	1706	1941	2908	1450	1928	2966	1498	1471	2124	2716	1241	1554
1000	0.1	0.8	1	70	2000	1000	1766	2439	1055	778	725	524	250	63	17	0	0	0	0	0	0	0	0	0	0	0
1000	0.1	0.8	0	80	2000	1000	1735	2027	2832	1290	1120	1468	2084	3014	1455	1387	1916	3136	1566	1517	2659	1421	1377	2436	1315	1704
1000	0.1	0.8	0	90	2000	1000	1749	2480	1175	978	979	1246	1700	2525	1262	1471	2633	1418	1516	2585	1367	1521	2732	1468	1865	3307
1000	0.1	0.8	0	100	2000	1000	1747	1608	2567	1273	1292	2031	3205	1594	1660	2511	1549	1797	2813	1408	1860	2826	1394	1706	2664	1357
