"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
0,1000,0.7,0.1,0.2,0,48,2000,1000,700,700,700,700,700,840,840,700,700,840,840,700,700,700,700,840,840,700,700,840
0,1000,0.7,0.1,0.2,1,50,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,52,2000,1000,700,700,700,840,840,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,0,54,2000,1000,700,700,700,840,840,700,700,700,840,840,700,700,700,700,700,840,840,700,840,840
0,1000,0.7,0.1,0.2,1,56,2000,1000,700,700,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,58,2000,1000,700,700,700,840,840,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,0,60,2000,1000,700,700,700,840,840,700,700,700,700,700,700,840,840,700,700,700,700,700,700,700
0,1000,0.7,0.1,0.2,0,62,2000,1000,700,700,700,700,700,700,840,840,700,700,700,700,700,840,700,700,700,700,700,700
0,1000,0.7,0.1,0.2,0,64,2000,1000,700,700,700,700,840,840,700,700,840,840,700,700,700,700,700,700,700,840,840,700
0,1000,0.7,0.1,0.2,1,66,2000,1000,700,700,700,840,840,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,68,2000,1000,700,700,700,700,700,700,840,840,700,700,700,700,700,700,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,70,2000,1000,700,700,700,700,840,840,700,700,700,700,700,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,72,2000,1000,700,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,74,2000,1000,700,700,700,840,840,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,76,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,78,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,0,80,2000,1000,700,700,700,700,700,700,700,840,840,700,700,840,840,700,700,700,700,840,840,700
0,1000,0.7,0.1,0.2,1,82,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,84,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,86,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,88,2000,1000,700,700,700,700,700,700,700,700,840,840,700,700,700,700,700,700,700,700,0,0
0,1000,0.7,0.1,0.2,1,90,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,92,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,0,94,2000,1000,700,700,700,840,700,700,840,840,700,700,700,700,700,700,700,700,700,700,700,700
0,1000,0.7,0.1,0.2,1,96,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.2,1,98,2000,1000,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,0,0,0
0,1000,0.7,0.1,0.2,1,100,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,2,2000,1000,800,800,800,800,800,800,800,960,960,800,800,800,960,960,1120,0,0,0,0,0
0,1000,0.8,0.1,0.2,0,4,2000,1000,800,800,800,800,800,800,800,800,800,800,800,960,960,800,800,960,960,800,800,800
0,1000,0.8,0.1,0.2,1,6,2000,1000,800,800,800,800,960,960,1120,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,8,2000,1000,800,800,800,960,960,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,10,2000,1000,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,0,12,2000,1000,800,800,800,960,1120,800,800,800,800,800,960,960,800,800,800,800,800,960,960,800
0,1000,0.8,0.1,0.2,0,14,2000,1000,800,800,800,800,800,800,800,800,960,960,800,800,800,800,800,800,800,960,960,800
0,1000,0.8,0.1,0.2,1,16,2000,1000,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,18,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,20,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,0,22,2000,1000,800,800,800,960,960,800,800,800,800,800,800,960,960,800,800,960,960,800,800,800
0,1000,0.8,0.1,0.2,1,24,2000,1000,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,26,2000,1000,800,800,800,800,960,960,800,800,800,800,800,800,800,800,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,28,2000,1000,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,30,2000,1000,800,800,800,960,960,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,0,32,2000,1000,800,800,800,960,960,800,800,800,800,800,800,800,800,960,960,800,800,800,960,960
0,1000,0.8,0.1,0.2,0,34,2000,1000,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,960,960
0,1000,0.8,0.1,0.2,0,36,2000,1000,800,800,800,800,800,800,800,960,960,800,800,960,960,800,800,960,960,800,800,960
0,1000,0.8,0.1,0.2,1,38,2000,1000,800,800,800,960,960,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,40,2000,1000,800,800,800,800,800,800,800,960,960,800,800,800,800,800,800,800,800,0,0,0
0,1000,0.8,0.1,0.2,0,42,2000,1000,800,800,800,800,800,800,800,960,960,800,800,800,800,800,800,800,800,800,800,800
0,1000,0.8,0.1,0.2,1,44,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,46,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,48,2000,1000,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,50,2000,1000,800,800,800,800,960,960,1120,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,52,2000,1000,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,54,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,0,56,2000,1000,800,800,800,960,800,800,800,800,800,800,960,960,800,800,960,960,800,800,960,960
0,1000,0.8,0.1,0.2,1,58,2000,1000,800,800,800,960,960,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,0,60,2000,1000,800,800,800,960,960,800,800,800,800,800,800,800,800,800,960,960,800,800,800,800
0,1000,0.8,0.1,0.2,1,62,2000,1000,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0
0,1000,0.8,0.1,0.2,1,64,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,66,2000,1000,800,800,800,960,960,800,800,960,960,800,800,800,800,800,800,800,0,0,0,0
0,1000,0.8,0.1,0.2,1,68,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,0,70,2000,1000,800,800,800,960,1120,1280,1440,1600,800,800,800,800,800,800,800,800,800,800,800,800
0,1000,0.8,0.1,0.2,0,72,2000,1000,800,800,800,960,960,800,800,800,800,800,960,960,800,800,800,960,960,800,800,800
0,1000,0.8,0.1,0.2,0,74,2000,1000,800,800,800,800,800,800,800,800,960,960,800,800,960,960,800,800,800,800,800,800
0,1000,0.8,0.1,0.2,1,76,2000,1000,800,800,800,960,960,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,78,2000,1000,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,80,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,82,2000,1000,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,0,84,2000,1000,800,800,800,800,800,800,800,960,960,800,800,800,800,800,800,800,800,800,960,960
0,1000,0.8,0.1,0.2,1,86,2000,1000,800,800,800,800,800,800,800,960,960,800,800,800,800,800,800,800,800,0,0,0
0,1000,0.8,0.1,0.2,1,88,2000,1000,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,1,90,2000,1000,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,0,92,2000,1000,800,800,800,960,960,800,800,800,800,800,800,800,800,800,800,960,960,800,800,800
0,1000,0.8,0.1,0.2,1,94,2000,1000,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.2,0,96,2000,1000,800,800,800,800,800,800,960,960,800,800,800,960,960,800,800,960,960,800,800,800
0,1000,0.8,0.1,0.2,0,98,2000,1000,800,800,800,800,800,800,800,800,800,800,960,960,800,960,960,800,960,960,800,960
0,1000,0.8,0.1,0.2,0,100,2000,1000,800,800,800,800,800,800,800,800,800,800,800,800,800,800,960,960,800,800,960,960
0,1000,0.9,0.1,0.2,1,2,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,4,2000,1000,900,900,900,900,1080,1080,900,1080,1080,900,900,900,1080,900,900,900,0,0,0,0
0,1000,0.9,0.1,0.2,0,6,2000,1000,900,900,900,1080,1080,900,900,1080,1080,900,900,900,900,900,1080,1080,900,900,900,900
0,1000,0.9,0.1,0.2,1,8,2000,1000,900,900,900,1080,1080,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,10,2000,1000,900,900,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,12,2000,1000,900,900,900,900,900,900,900,900,1080,1080,900,900,900,900,900,1080,900,900,900,0
0,1000,0.9,0.1,0.2,0,14,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900
0,1000,0.9,0.1,0.2,0,16,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,900,1080,1080,900,900,1080,1080,900
0,1000,0.9,0.1,0.2,1,18,2000,1000,900,900,900,900,900,900,900,900,900,1080,1080,900,900,900,900,1080,900,900,900,0
0,1000,0.9,0.1,0.2,1,20,2000,1000,900,900,900,900,900,900,900,900,1080,1080,900,900,1080,1080,900,900,900,1080,0,0
0,1000,0.9,0.1,0.2,1,22,2000,1000,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,0,24,2000,1000,900,900,900,900,900,900,900,900,900,1080,1080,900,900,900,900,1080,1080,900,1080,1080
0,1000,0.9,0.1,0.2,0,26,2000,1000,900,900,900,1080,1080,900,900,900,900,900,900,900,1080,1080,900,900,900,1080,1080,1260
0,1000,0.9,0.1,0.2,0,28,2000,1000,900,900,900,1080,1080,900,900,900,900,900,1080,1080,900,900,1080,1080,900,1080,1080,900
0,1000,0.9,0.1,0.2,0,30,2000,1000,900,900,900,900,900,900,900,900,900,900,900,1080,900,900,1080,1080,900,900,900,900
0,1000,0.9,0.1,0.2,0,32,2000,1000,900,900,900,900,900,900,900,900,1080,1080,900,1080,1080,900,900,900,900,900,900,900
0,1000,0.9,0.1,0.2,0,34,2000,1000,900,900,900,900,900,900,900,900,900,900,1080,1080,900,1080,1080,900,900,900,900,900
0,1000,0.9,0.1,0.2,1,36,2000,1000,900,900,900,900,900,900,1080,1080,900,1080,1080,1260,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,38,2000,1000,900,900,900,900,900,900,900,900,1080,1080,900,900,900,900,900,1080,900,900,900,0
0,1000,0.9,0.1,0.2,0,40,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,1080,1080,900
0,1000,0.9,0.1,0.2,1,42,2000,1000,900,900,900,900,900,900,1080,1080,900,900,900,1080,900,900,900,0,0,0,0,0
0,1000,0.9,0.1,0.2,0,44,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,900,900,1080,1080,900,1080,1080,1260
0,1000,0.9,0.1,0.2,0,46,2000,1000,900,900,900,900,900,1080,1080,900,1080,1080,900,1080,1080,900,900,900,1080,1080,900,1080
0,1000,0.9,0.1,0.2,1,48,2000,1000,900,900,900,900,900,900,1080,1080,900,900,900,900,900,1080,1080,1260,0,0,0,0
0,1000,0.9,0.1,0.2,1,50,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,1080,1080,1260,0
0,1000,0.9,0.1,0.2,0,52,2000,1000,900,900,900,900,900,900,1080,1080,900,1080,1080,900,1080,1080,900,900,1080,1260,900,1080
0,1000,0.9,0.1,0.2,1,54,2000,1000,900,900,900,900,900,1080,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,56,2000,1000,900,900,900,900,900,900,900,1080,900,900,900,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,0,58,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,900,1080,1080,900,900,900,900,900
0,1000,0.9,0.1,0.2,1,60,2000,1000,900,900,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,62,2000,1000,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,64,2000,1000,900,900,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,0,66,2000,1000,900,900,900,900,900,900,900,900,1080,1080,900,900,900,900,900,900,900,900,1080,1080
0,1000,0.9,0.1,0.2,1,68,2000,1000,900,900,900,1080,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,70,2000,1000,900,900,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,72,2000,1000,900,900,900,900,900,1080,1080,900,900,900,900,900,1080,1080,1260,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,74,2000,1000,900,900,900,900,900,900,900,900,900,900,900,1080,1080,1260,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,76,2000,1000,900,900,900,900,900,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,78,2000,1000,900,900,900,900,900,1080,1080,900,900,900,900,900,900,900,900,900,1080,1080,1260,0
0,1000,0.9,0.1,0.2,1,80,2000,1000,900,900,900,900,900,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,82,2000,1000,900,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,0,84,2000,1000,900,900,900,900,900,900,900,900,1080,1080,900,900,900,900,900,900,900,900,900,1080
0,1000,0.9,0.1,0.2,0,86,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,1080,1080,900,900,900,900,900,900
0,1000,0.9,0.1,0.2,1,88,2000,1000,900,900,900,900,900,900,900,1080,1080,900,1080,1080,1260,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,90,2000,1000,900,900,900,900,900,900,900,1080,900,900,900,900,1080,1080,1260,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,92,2000,1000,900,900,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,1,94,2000,1000,900,900,900,900,900,1080,1080,1260,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.9,0.1,0.2,0,96,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,900,1080,1080,900,900,900,900,900
0,1000,0.9,0.1,0.2,0,98,2000,1000,900,900,900,900,900,900,900,900,900,900,1080,1080,900,900,900,900,900,900,1080,1080
0,1000,0.9,0.1,0.2,1,100,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,900,1080,1080,1260,0,0,0,0
0,1000,1,0.1,0.2,1,2,2000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,4,2000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,6,2000,1000,1000,1000,1000,1200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200
0,1000,1,0.1,0.2,0,8,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1000,1000,1000,1000,1000,1000,1000
0,1000,1,0.1,0.2,1,10,2000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,12,2000,1000,1000,1000,1000,1000,1000,1000,1000,1200,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,14,2000,1000,1000,1000,1000,1000,1000,1200,1200,1400,1000,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,16,2000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,18,2000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,20,2000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,22,2000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,24,2000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,26,2000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,28,2000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,30,2000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0
0,1000,1,0.1,0.2,1,32,2000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,34,2000,1000,1000,1000,1000,1000,1000,1000,1200,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,36,2000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1000,1000,1000,1000,1200,1200,1000,1000,1000,1000,1000
0,1000,1,0.1,0.2,1,38,2000,1000,1000,1000,1000,1200,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,40,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0
0,1000,1,0.1,0.2,1,42,2000,1000,1000,1000,1000,1000,1000,1200,1200,1400,1000,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,44,2000,1000,1000,1000,1000,1000,1000,1000,1000,1200,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,46,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1000,1000,1200,1200,1000,1000,1000,1000,1000,1000,1200
0,1000,1,0.1,0.2,1,48,2000,1000,1000,1000,1000,1000,1000,1000,1200,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,50,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,52,2000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,54,2000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1000,1000
0,1000,1,0.1,0.2,0,56,2000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1000,1000,1200,1200,1000,1000,1000,1000,1000,1000,1000,1000
0,1000,1,0.1,0.2,1,58,2000,1000,1000,1000,1000,1000,1200,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,60,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1000,1000,1000,1200,1200,1400,0,0,0,0,0
0,1000,1,0.1,0.2,0,62,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
0,1000,1,0.1,0.2,1,64,2000,1000,1000,1000,1000,1200,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,66,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,68,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
0,1000,1,0.1,0.2,1,70,2000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,72,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,1000,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,74,2000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1000,1000,1200,1200,1000,1000,1000,1000,1000,1200,1200,1000
0,1000,1,0.1,0.2,1,76,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,78,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1000,1000,1000,1000,1200,1200,1400,0,0,0
0,1000,1,0.1,0.2,1,80,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,1000,0,0,0,0,0
0,1000,1,0.1,0.2,1,82,2000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1000,1000,1000,1000,1000,1000,1000,1200,0,0
0,1000,1,0.1,0.2,1,84,2000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,86,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1400,1600,1800,1000,1200,1200,1000,1000,1000,1000
0,1000,1,0.1,0.2,1,88,2000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,90,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,0,92,2000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
0,1000,1,0.1,0.2,1,94,2000,1000,1000,1000,1000,1000,1000,1200,1200,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0
0,1000,1,0.1,0.2,1,96,2000,1000,1000,1000,1000,1000,1000,1000,1000,1200,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.2,1,98,2000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0
0,1000,1,0.1,0.2,1,100,2000,1000,1000,1000,1000,1000,1000,1200,1200,1400,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,2,2000,1000,500,500,500,650,800,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,4,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,6,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,8,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,12,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,14,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,16,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,18,2000,1000,500,500,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,20,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,22,2000,1000,500,500,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,24,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,26,2000,1000,500,500,500,650,800,800,500,500,500,500,500,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,28,2000,1000,500,500,500,500,500,500,500,650,650,500,500,500,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,30,2000,1000,500,500,500,650,800,800,500,500,500,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,32,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,34,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,36,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.3,1,38,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
