1	1	1000	0.5	0	0	1	-0.945	0.945	39766.5	0.00926389584376565	0	7099	6
2	1	1000	0.5	0	0	1	-0.9855	0.9855	40000	0	0	7748	6
3	1	1000	0.5	0	0	1	-0.6135	0.6135	39576.5	0.0128205128205128	0	3472	3
4	1	1000	0.5	0	0	1	-0.9885	0.9885	40000	0	0	7702	6
5	1	1000	0.5	0	0	1	-0.618	0.618	39267.25	0.0194248234106963	0	3480	3
6	1	1000	0.5	0	0	1	-0.897	0.897	39910.25	0.0055	0	6590	5
7	1	1000	0.5	0	0	1	-0.96	0.96	39946	0.003	0	7223	6
8	1	1000	0.5	0	0	1	-0.9175	0.9175	39904.25	0.0055	0	6475	5
9	1	1000	0.5	0	0	1	-0.617	0.617	39318	0.0252270433905146	0	3484	3
10	1	1000	0.5	0	0	1	-0.9535	0.9535	40000	0	0	7136	5
