1	1	1000	0.1	0	0	1	-0.617	0.617	40000	0	0	3479	3
2	1	1000	0.1	0	0	1	-0.6105	0.6105	39784.75	0.0145072536268134	0	3458	3
3	1	1000	0.1	0	0	1	-0.619	0.619	40000	0	0	3500	3
4	1	1000	0.1	0	0	1	-0.6055	0.6055	39701	0.00853413654618474	0	3435	3
5	1	1000	0.1	0	0	1	-0.612	0.612	39994	0.001	0	3459	3
6	1	1000	0.1	0	0	1	-0.6165	0.6165	39934	0.0065	0	3487	3
7	1	1000	0.1	0	0	1	-0.6235	0.6235	40000	0	0	3516	3
8	1	1000	0.1	0	0	1	-0.6185	0.6185	40000	0	0	3489	3
9	1	1000	0.1	0	0	1	-0.6175	0.6175	39838.75	0.0085	0	3490	3
10	1	1000	0.1	0	0	1	-0.6275	0.6275	39910	0.00600300150075038	0	3531	3
