1	1	1000	0.6	0	0	1	-0.9015	0.9015	39536.5	0.0170682730923695	0	8274	7
2	1	1000	0.6	0	0	1	-0.8715	0.8715	38990	0.0275670207384927	0	6114	5
3	1	1000	0.6	0	0	1	-0.9485	0.9485	39683.25	0.00903161063723031	0	7367	6
4	1	1000	0.6	0	0	1	-0.995	0.995	40000	0	0	8170	6
5	1	1000	0.6	0	0	1	-0.9725	0.9725	39964	0.003	0	10780	13
6	1	1000	0.6	0	0	1	-0.8875	0.8875	39701.25	0.0147869674185464	0	9119	14
7	1	1000	0.6	0	0	1	-0.9255	0.9255	39832.25	0.00550826239359039	0	6630	5
8	1	1000	0.6	0	0	1	-0.9015	0.9015	39263.75	0.0239415322580645	0	7530	6
9	1	1000	0.6	0	0	1	-0.888	0.888	39666	0.0130456598093327	0	6547	5
10	1	1000	0.6	0	0	1	-0.872	0.872	39623.25	0.0132965378825891	0	7497	9
