1	1	1000	0.9	0	0	1	-0.933	0.933	39452.5	0.0170768458061276	0	15670	18
2	1	1000	0.9	0	0	0	-0.134	0.134	40000	0	0	10571	20
3	1	1000	0.9	0	0	0	-0.6425	0.6425	36863.3125	0.0569503171247357	0	13340	20
4	1	1000	0.9	0	0	1	-0.9495	0.9495	39641.25	0.0120361083249749	0	12863	11
5	1	1000	0.9	0	0	0	0.171	0.171	34888.71875	0.0679423183582917	0	11539	20
6	1	1000	0.9	0	0	0	-0.492	0.492	39760.25	0.00651629072681704	0	10614	20
7	1	1000	0.9	0	0	0	0.1375	0.1375	35610.96875	0.0920344456404736	0	10840	20
8	1	1000	0.9	0	0	1	-0.958	0.958	39659	0.0110497237569061	0	9025	9
9	1	1000	0.9	0	0	1	-0.95	0.95	39564.5	0.0185649774209734	0	11844	10
10	1	1000	0.9	0	0	1	-0.956	0.956	39868	0.00600300150075038	0	10014	10
