1	1	1000	0.2	0	0	1	-0.9925	0.9925	40000	0	0	5450	4
2	1	1000	0.2	0	0	1	-0.6085	0.6085	40000	0	0	3449	3
3	1	1000	0.2	0	0	1	-0.62	0.62	39042.75	0.0217942219969589	0	3496	3
4	1	1000	0.2	0	0	1	-0.611	0.611	39916	0.00400200100050025	0	3468	3
5	1	1000	0.2	0	0	1	-0.876	0.876	39803	0.0117676514772158	0	4833	4
6	1	1000	0.2	0	0	1	-0.605	0.605	38705.25	0.0280898876404494	0	3436	3
7	1	1000	0.2	0	0	1	-0.6165	0.6165	39145.875	0.0321112515802781	0	3485	3
8	1	1000	0.2	0	0	1	-0.956	0.956	40000	0	0	5293	4
9	1	1000	0.2	0	0	1	-0.869	0.869	39797.25	0.00775775775775776	0	4811	4
10	1	1000	0.2	0	0	1	-0.6125	0.6125	39994	0.001	0	3466	3
