1	1	1000	0.6	0	0	1	-0.9425	0.9425	39988	0.001	0	6788	5
2	1	1000	0.6	0	0	1	-0.8705	0.8705	39350.5	0.0268844221105528	0	7956	9
3	1	1000	0.6	0	0	1	-0.9415	0.9415	39832.5	0.00950475237618809	0	8780	8
4	1	1000	0.6	0	0	1	-0.914	0.914	39964	0.003	0	7239	7
5	1	1000	0.6	0	0	1	-0.9915	0.9915	40000	0	0	7431	5
6	1	1000	0.6	0	0	1	-0.9235	0.9235	39814.5	0.00700700700700701	0	6594	5
7	1	1000	0.6	0	0	1	-0.9925	0.9925	40000	0	0	7464	5
8	1	1000	0.6	0	0	1	-0.933	0.933	39784.75	0.0100050025012506	0	9283	9
9	1	1000	0.6	0	0	1	-0.932	0.932	40000	0	0	7325	7
10	1	1000	0.6	0	0	1	-0.938	0.938	39702	0.0135338345864662	0	9180	9
