1	1	1000	0.4	0	0	1	-0.614	0.614	39713	0.0110386352232815	0	3483	3
2	1	1000	0.4	0	0	1	-0.9265	0.9265	38723.5	0.0217335719764766	0	5109	4
3	1	1000	0.4	0	0	1	-0.6215	0.6215	39393	0.0186491935483871	0	3509	3
4	1	1000	0.4	0	0	1	-0.9805	0.9805	40000	0	0	7688	7
5	1	1000	0.4	0	0	1	-0.968	0.968	39238.5	0.0151591712986357	0	5275	4
6	1	1000	0.4	0	0	1	-0.8775	0.8775	39411.125	0.0258793969849246	0	5704	5
7	1	1000	0.4	0	0	1	-0.9885	0.9885	40000	0	0	7425	8
8	1	1000	0.4	0	0	1	-0.9715	0.9715	40000	0	0	6638	5
9	1	1000	0.4	0	0	1	-0.9695	0.9695	39360.625	0.0207703927492447	0	5317	4
10	1	1000	0.4	0	0	1	-0.9945	0.9945	39766.75	0.0107661492238358	0	5506	4
