1	1	1000	0.3	0	0	1	-0.6065	0.6065	39928	0.0035	0	3440	3
2	1	1000	0.3	0	0	1	-0.923	0.923	39392.25	0.0161616161616162	0	5023	4
3	1	1000	0.3	0	0	1	-0.9325	0.9325	39635.25	0.0120300751879699	0	5129	4
4	1	1000	0.3	0	0	1	-0.995	0.995	40000	0	0	6680	5
5	1	1000	0.3	0	0	1	-0.63	0.63	38610.375	0.0282103650753127	0	3545	3
6	1	1000	0.3	0	0	1	-0.625	0.625	39868.25	0.00600600600600601	0	3522	3
7	1	1000	0.3	0	0	1	-0.9885	0.9885	39934.5	0.00575	0	5418	4
8	1	1000	0.3	0	0	1	-0.62	0.62	40000	0	0	3498	3
9	1	1000	0.3	0	0	1	-0.6205	0.6205	39180	0.0239656912209889	0	3505	3
10	1	1000	0.3	0	0	1	-0.612	0.612	40000	0	0	3469	3
