1	1	1000	0.2	0	0	1	-0.614	0.614	38694.75	0.0264765784114053	0	3472	3
2	1	1000	0.2	0	0	1	-0.61	0.61	39173.875	0.0161861406170966	0	3458	3
3	1	1000	0.2	0	0	1	-0.624	0.624	39240.25	0.0246975806451613	0	3519	3
4	1	1000	0.2	0	0	1	-0.8445	0.8445	39619	0.0197994987468672	0	4718	4
5	1	1000	0.2	0	0	1	-0.607	0.607	39158.375	0.0189681335356601	0	3445	3
6	1	1000	0.2	0	0	1	-0.988	0.988	40000	0	0	5415	4
7	1	1000	0.2	0	0	1	-0.9935	0.9935	40000	0	0	5500	4
8	1	1000	0.2	0	0	1	-0.6125	0.6125	38724.375	0.0346358792184725	0	3465	3
9	1	1000	0.2	0	0	1	-0.6125	0.6125	40000	0	0	3469	3
10	1	1000	0.2	0	0	1	-0.617	0.617	40000	0	0	3495	3
