1	1	1000	0.8	0	0	1	-0.969	0.969	39856	0.00900450225112556	0	13531	14
2	1	1000	0.8	0	0	1	-0.989	0.989	40000	0	0	11697	9
3	1	1000	0.8	0	0	1	-0.941	0.941	39452.5	0.0188679245283019	0	8761	9
4	1	1000	0.8	0	0	1	-0.8975	0.8975	39339.625	0.0238813474107592	0	6627	5
5	1	1000	0.8	0	0	1	-0.9245	0.9245	39342.625	0.0176678445229682	0	12970	15
6	1	1000	0.8	0	0	1	-0.9125	0.9125	39246.25	0.0236775818639798	0	9396	9
7	1	1000	0.8	0	0	1	-0.99	0.99	40000	0	0	10279	9
8	1	1000	0.8	0	0	1	-0.973	0.973	39892	0.00500250125062531	0	11393	12
9	1	1000	0.8	0	0	1	-0.946	0.946	39463.25	0.0196078431372549	0	8373	7
10	1	1000	0.8	0	0	1	-0.9565	0.9565	39791	0.0165082541270635	0	12985	13
