1	1000	0.8	0	0	1	2	2000	1000	1745	1977	2434	1078	577	274	8	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0	0	0	4	2000	1000	1723	1241	1200	1320	1966	3712	2012	1861	2571	1199	1303	2145	2905	1350	1034	1499	1971	2597	1205	780
1	1000	0.8	0	0	1	6	2000	1000	1757	1834	1933	2410	1117	686	419	64	0	0	0	0	0	0	0	0	0	0	0	0
1	1000	0.8	0	0	1	8	2000	1000	1723	2492	1114	1122	1667	2360	1154	768	515	132	3	0	0	0	0	0	0	0	0	0
1	1000	0.8	0	0	1	10	2000	1000	1782	2460	1074	621	327	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0
