1	1000	0	0	0	67.853	67.853	12.8936997482819	0.527404673131048	0	1
2	1000	0	0	0	68.45	68.45	14.5307736553811	0.613491871934789	0	1
3	1000	0	0	0	67.713	67.713	14.8118236076182	0.468546934820226	0	1
4	1000	0	0	0	68.134	68.134	14.1968907537229	0.578960054441454	0	1
5	1000	0	0	0	67.933	67.933	12.9398233463067	0.474671738000824	0	1
6	1000	0	0	0	67.708	67.708	15.1499096366976	0.578726570087869	0	1
7	1000	0	0	0	67.857	67.857	15.7115331035604	0.574972543924797	0	1
8	1000	0	0	0	67.824	67.824	14.2268014989053	0.492961659259374	0	1
9	1000	0	0	0	67.826	67.826	14.5477339938944	0.51069822488738	0	1
10	1000	0	0	0	67.532	67.532	13.1445420721274	0.578183974006714	0	1
11	1000	0	0	0	67.891	67.891	13.8172794548861	0.603704400156173	0	1
12	1000	0	0	0	67.789	67.789	13.9160142150654	0.634182434221395	0	1
13	1000	0	0	0	67.995	67.995	15.0883860133463	0.633203525940566	0	1
14	1000	0	0	0	67.859	67.859	13.7533200448255	0.524579525938137	0	1
15	1000	0	0	0	67.53	67.53	14.0358978544748	0.522717187265325	0	1
16	1000	0	0	0	67.719	67.719	13.6717020748431	0.505756032113099	0	1
17	1000	0	0	0	67.709	67.709	13.4788922964986	0.484803896599485	0	1
18	1000	0	0	0	68.154	68.154	13.6480570545142	0.515637429797474	0	1
19	1000	0	0	0	67.892	67.892	14.5628730875291	0.452911727198565	0	1
20	1000	0	0	0	67.596	67.596	14.3562254959553	0.530962449178339	0	1
21	1000	0	0	0	67.526	67.526	14.3970307917309	0.541219550782363	0	1
22	1000	0	0	0	67.802	67.802	13.5684209832046	0.531291732498893	0	1
23	1000	0	0	0	67.806	67.806	13.3252426773999	0.54773236750427	0	1
24	1000	0	0	0	68.169	68.169	14.482121261647	0.498975764812681	0	1
25	1000	0	0	0	68.207	68.207	13.3727382135515	0.549546008264406	0	1
26	1000	0	0	0	68.274	68.274	14.0840892457218	0.523237464686554	0	1
27	1000	0	0	0	67.597	67.597	13.4720992571869	0.567169526281917	0	1
28	1000	0	0	0	67.619	67.619	13.6272821572973	0.541524398240945	0	1
29	1000	0	0	0	67.7	67.7	13.3384782272596	0.616652476960989	0	1
30	1000	0	0	0	67.828	67.828	13.7951712828017	0.673076041408467	0	1
