1000	0	0	1	1	2000	1000	1725	2373	1061	804	775	652	358	82	0	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	2	2000	1000	1760	2309	1134	1012	1218	1636	2476	1743	2544	1266	976	1167	1444	1993	3030	1481	1443	2023	2916	1368
1000	0	0	0	3	2000	1000	1747	2041	3387	1668	2199	1839	2367	1216	1071	1761	2777	1380	1294	1771	2572	1209	906	1320	1737	3075
1000	0	0	0	4	2000	1000	1746	2558	1137	1288	1677	2531	1255	999	1157	1309	1717	2540	1220	1047	1254	1918	2939	1457	1361	2322
1000	0	0	0	5	2000	1000	1732	2014	2869	1272	1125	1697	3190	1735	2375	1669	2052	3164	1555	1943	3029	1530	1954	2931	1452	1353
1000	0	0	0	6	2000	1000	1729	1381	1683	2452	1175	986	1503	2290	1520	1826	2771	1342	1236	1587	2354	1206	1086	1339	1874	3269
1000	0	0	0	7	2000	1000	1766	2370	1446	1738	3108	1647	1674	2440	1174	996	1203	1712	2561	1234	1083	1552	2334	1340	1324	2231
1000	0	0	0	8	2000	1000	1721	2183	1943	2725	1277	1215	1649	2370	1261	1505	2207	2011	2740	1301	1217	1612	2809	1485	1339	1842
1000	0	0	1	9	2000	1000	1760	1673	2242	1718	2162	2366	1006	798	770	631	380	110	0	0	0	0	0	0	0	0
1000	0	0	0	10	2000	1000	1724	2338	1833	2990	1495	2072	3598	1886	1998	3206	1625	1618	2664	1380	1266	1675	2922	1565	1586	2329
1000	0	0	0	11	2000	1000	1732	2013	2837	1308	1153	1487	2142	2589	1102	914	1331	1848	2665	1277	1139	1539	2104	2904	1383	1275
1000	0	0	0	12	2000	1000	1740	1815	3146	1545	1580	2340	1266	1269	1781	2608	1242	1055	1177	1340	1791	2571	1281	1156	1532	2112
1000	0	0	1	13	2000	1000	1776	2505	1107	875	927	821	705	493	187	45	15	0	0	0	0	0	0	0	0	0
1000	0	0	1	14	2000	1000	1763	2334	1064	824	791	667	454	154	3	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	15	2000	1000	1745	2225	1521	2394	1209	1046	1110	1306	2121	2918	1320	1704	2535	1238	1163	1405	2357	1313	1277	1793
1000	0	0	0	16	2000	1000	1753	2887	1330	1227	1647	3009	1642	1633	2876	1535	1746	3282	1791	1852	2719	1332	1201	1560	2193	3362
1000	0	0	0	17	2000	1000	1703	1171	1255	1684	2332	1233	1192	1430	2015	3595	1893	1945	3109	1577	1581	2291	2209	2600	1211	1056
1000	0	0	0	18	2000	1000	1736	2007	2850	1297	1165	1543	2110	2781	1261	947	1064	1269	1741	2495	1215	1038	1266	1702	2534	1241
1000	0	0	0	19	2000	1000	1746	2645	1190	1013	1234	1635	2454	1286	1198	1461	2112	3496	1775	1710	3255	1779	1795	2901	1465	1416
1000	0	0	0	20	2000	1000	1742	1043	955	1047	1226	1659	2449	1187	1019	1249	1631	2331	1264	1726	3292	1817	2364	1184	924	1015
1000	0	0	0	21	2000	1000	1755	1458	1714	2500	1210	998	1173	1510	2174	2327	1076	940	1117	1386	1898	2740	1309	1172	1522	2231
1000	0	0	1	22	2000	1000	1751	2125	2420	992	725	514	169	20	0	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	23	2000	1000	1733	2371	1548	2345	1856	2300	1314	1364	2185	2149	2238	1492	1813	2585	1274	1161	1509	2188	3087	1572
1000	0	0	1	24	2000	1000	1768	2297	1193	1169	1482	2158	2479	1064	828	601	260	68	0	0	0	0	0	0	0	0
1000	0	0	0	25	2000	1000	1756	2706	1221	994	1176	1475	2113	2856	1296	1207	1600	2359	1903	2455	1183	992	1204	1443	1926	2867
1000	0	0	0	26	2000	1000	1756	2396	1203	1162	1532	2240	1733	2935	1557	1574	2314	1388	1484	2094	2851	1283	1178	1589	2601	1338
1000	0	0	0	27	2000	1000	1734	2589	1150	1358	2136	2592	1098	894	931	953	1055	1217	1550	2278	1509	2444	1250	1112	1440	2091
1000	0	0	0	28	2000	1000	1753	2274	1322	1473	2139	2460	1212	1173	1556	2866	1565	1438	1907	2820	1359	1285	1649	2922	1538	1391
1000	0	0	0	29	2000	1000	1762	2829	1312	1387	1965	3052	1529	1912	2893	1404	1757	2870	1461	1386	1998	3063	1540	1491	1946	3187
1000	0	0	0	30	2000	1000	1743	2153	2237	1321	1544	2251	1647	2019	2939	1401	1336	2306	1341	1331	1841	2801	1353	1100	1380	1964
1000	0	0	1	31	2000	1000	1757	2731	1227	1072	1327	2307	1407	1498	2161	2392	1020	648	469	133	4	0	0	0	0	0
1000	0	0	0	32	2000	1000	1758	2427	1046	811	1129	1441	2027	3068	1470	1317	1818	2792	1372	1332	1896	2842	1409	1259	1717	3081
1000	0	0	0	33	2000	1000	1746	2421	1428	1665	2522	1244	1098	1412	2017	3668	1979	2072	3105	1515	1516	2163	2359	988	608	400
1000	0	0	0	34	2000	1000	1743	2371	1044	806	1210	1549	2280	1503	1680	2461	1585	1685	2580	1310	1251	1691	2565	1248	1115	1404
1000	0	0	0	35	2000	1000	1758	2747	1271	1010	1201	1565	2258	1497	1745	2580	1260	1118	1406	1997	3123	1550	1581	2316	1287	1222
1000	0	0	0	36	2000	1000	1737	2202	2906	1308	1225	1642	2394	1194	1040	1296	1744	2480	1205	1070	1386	2384	1311	1269	1721	2456
1000	0	0	0	37	2000	1000	1766	1389	1643	2929	1531	1517	2223	1856	2500	1244	1048	1286	1761	2887	1456	1374	2010	3110	1586	2264
1000	0	0	0	38	2000	1000	1760	1473	1467	2013	3069	1479	1892	3548	1923	1984	3037	1514	1412	1950	3661	2007	2651	1256	1135	1427
1000	0	0	0	39	2000	1000	1747	2662	1210	1085	1370	1894	2888	1443	1280	1756	2691	1343	1263	1758	3244	1743	1756	2857	1437	1796
1000	0	0	0	40	2000	1000	1752	1265	1469	2110	3346	1681	1696	2508	1244	1117	1390	1944	3137	1605	1597	2314	1363	1517	2204	1903
1000	0	0	0	41	2000	1000	1739	1792	2485	1103	903	959	1037	1272	1639	2344	1214	1174	1575	2349	1267	1272	1781	2614	1297	1207
1000	0	0	0	42	2000	1000	1730	1531	1987	2964	1451	1904	2872	1388	1336	1813	2673	1322	1697	2600	1294	1176	1520	2194	1895	2537
1000	0	0	0	43	2000	1000	1751	2067	2875	1277	1122	1442	2450	1315	1223	2095	3724	2042	2644	1239	1129	1432	2480	1296	1223	1676
1000	0	0	0	44	2000	1000	1739	1678	2274	1363	1450	2016	3616	1962	2046	3104	1535	1504	2189	2192	1803	2477	1209	1036	1242	1641
1000	0	0	0	45	2000	1000	1766	1223	1329	1821	2669	1293	1191	1599	2344	1193	1075	1370	1950	3269	1688	1670	2971	1592	1567	2309
1000	0	0	0	46	2000	1000	1761	2380	1513	1852	2720	1291	1177	1567	2325	1287	1125	1438	1960	2888	1453	1446	2451	1268	1097	1377
1000	0	0	0	47	2000	1000	1738	2650	1190	1086	1339	1864	2743	1338	1275	1681	2457	1198	1037	1254	1648	2534	1255	1090	1352	1870
1000	0	0	0	48	2000	1000	1736	1623	2574	1241	1528	2620	1386	1167	1501	2181	3059	1489	1468	2132	2529	1087	858	934	1035	1270
1000	0	0	0	49	2000	1000	1743	2683	1242	1463	2299	1506	1760	2642	1294	1643	2938	1565	1558	2722	1446	1375	1964	3267	1699	1740
